16198,16811
16198,16939
16260,16811
16260,16939
16260,19267
16811,16939
16811,17001
16811,17127
16939,17001
16939,17127
16939,17339
17001,17127
17001,17339
17001,17527
17001,20624
17127,17339
17127,17527
17127,17541
17339,17527
17339,17541
17339,17643
17527,17541
17527,17643
17527,17811
17541,17643
17541,17811
17541,17931
17643,17811
17643,17931
17643,18014
17811,17931
17811,18014
17811,25550
17931,18014
17931,18109
18014,18043
18014,18109
18014,18310
18043,18109
18043,18310
18043,18342
18109,18310
18109,18342
18109,18359
18310,18342
18310,18359
18310,18917
18342,18359
18342,18917
18342,18973
18359,18917
18359,18973
18359,19185
18917,18973
18917,19185
18917,19267
18973,19185
18973,19267
18973,19555
19185,19267
19185,19555
19185,19644
19267,19555
19267,19644
19267,20242
19555,19644
19555,20242
19555,20318
19644,20242
19644,20318
19644,20356
20242,20318
20242,20356
20242,20445
20318,20356
20318,20445
20318,20471
20356,20445
20356,20471
20356,20498
20445,20471
20445,20498
20471,20498
20471,20624
20471,20702
20498,20702
20498,20921
20624,20921
20624,21141
20702,20921
20702,21141
20702,21272
20702,25037
20921,21371
21141,21272
21141,21371
21141,21437
21141,25550
21272,21371
21272,21437
21272,21986
21371,21437
21371,21986
21371,22270
21437,21986
21437,22270
21437,22356
21986,22356
21986,22419
22270,22356
22270,22419
22270,22530
22356,22419
22356,22530
22356,22560
22419,22530
22419,22560
22419,22841
22530,22560
22530,22841
22530,22871
22560,22841
22560,23022
22841,22871
22841,23022
22841,23105
22871,23022
22871,23105
22871,26784
23022,23105
23022,23122
23022,23164
23022,23214
23105,23122
23105,23164
23122,23164
23122,23284
23164,23214
23164,23284
23164,23478
23214,23284
23214,23445
23284,23445
23284,23478
23334,23445
23334,23478
23334,23576
23445,23478
23445,23576
23478,23576
23478,23739
23478,23922
23576,23739
23576,23922
23576,24358
23739,23922
23739,24358
23739,24668
23739,26866
23922,24358
23922,24668
24358,24687
24358,24876
24668,24687
24668,24876
24668,24977
24687,24876
24687,24977
24687,25037
24876,24977
24876,25037
24876,25284
24977,25037
24977,25284
24977,25512
25037,25284
25037,25512
25284,25512
25284,25550
25284,25575
25512,25550
25512,25575
25512,25752
25550,25575
25550,25951
25575,25752
25575,25951
25575,26052
25752,25951
25752,26052
25752,26066
25951,26052
25951,26066
25951,26155
26052,26066
26052,26155
26066,26155
26066,26492
26066,26577
26155,26492
26155,26577
26155,26784
26492,26577
26492,26784
26492,26866
26577,26784
26577,26866
26577,26895
26784,26895
26784,26987
26866,26987
26866,27166
26895,26987
26895,27166
26895,27396
26987,27166
26987,27396
27166,27396
