6334,12070
6334,17699
6354,6458
6354,6546
6458,6546
6458,6592
6546,6592
6546,6688
6592,6688
6592,6706
6688,6708
6688,18789
6706,6708
6706,6805
6708,6805
6805,6903
6805,7004
6903,7004
6903,7170
7004,7194
7004,14009
7170,7194
7170,7240
7194,7240
7194,7262
7194,15271
7240,7262
7240,7294
7240,14994
7262,7294
7262,7371
7294,7371
7294,7459
7371,7459
7371,7542
7371,9007
7459,7542
7459,7595
7459,21184
7542,7595
7542,7852
7595,7852
7595,7857
7595,21603
7852,7857
7852,7868
7857,7868
7857,10770
7868,7905
7868,25898
7868,21825
7905,25197
7905,25870
7908,7977
7908,8138
7977,8138
7977,23059
7977,12583
8138,8188
8138,8223
8188,8303
8188,26546
8223,8303
8223,8322
8303,8322
8303,8363
8322,8363
8322,8552
8363,8552
8363,8611
8552,8611
8552,8613
8611,8613
8611,8682
8613,8682
8613,8766
8682,8766
8682,8879
8682,13871
8766,8879
8879,9007
9007,9021
9021,9071
9021,9219
9071,9219
9219,9322
9219,9471
9322,9471
9322,23295
9471,9493
9471,9725
9493,9725
9493,9775
9725,9775
9725,9892
9775,9892
9775,9958
9892,9958
9892,10111
9892,24634
9958,10118
9958,12583
10111,10118
10111,10223
10118,10223
10118,10365
10223,10365
10223,10426
10365,10426
10365,10471
10426,10471
10426,10579
10471,10579
10471,10637
10579,10637
10579,10652
10637,10652
10637,10659
10652,10659
10652,10709
10659,10709
10659,10770
10709,10821
10709,21505
10770,10821
10770,10856
10821,10856
10821,10883
10821,15439
10821,23863
10856,10883
10856,10944
10883,10944
10883,10984
10944,10984
10984,11074
11074,11216
11074,11337
11216,11337
11216,11381
11216,22078
11337,11381
11337,11439
11381,11439
11381,11485
11439,22701
11485,11486
11485,11496
11486,11496
11486,11572
11496,11572
11496,11622
11572,11622
11572,11738
11622,11738
11622,11935
11738,11935
11738,11953
11935,11953
11935,11972
11953,11972
11953,12070
11972,12070
11972,12137
12070,12137
12070,12172
12137,12186
12137,22244
12172,12186
12186,12378
12186,12488
12378,12488
12378,12583
12488,12583
12488,12608
12583,12608
12583,12611
12608,12611
12608,13058
12611,13058
12611,13207
13058,13207
13058,13606
13207,13606
13207,13717
13606,13733
13606,14601
13717,13733
13717,13859
13733,13859
13733,23386
13859,13871
13859,13932
13871,13981
13932,13981
13932,13985
13981,13985
13981,14009
13985,14009
13985,14075
14009,14075
14009,14309
14075,14309
14075,17022
14309,14345
14309,14371
14345,14371
14345,14489
14371,14489
14371,14520
14489,14520
14489,14528
14520,14528
14520,15907
14520,21027
14528,14601
14528,14699
14601,14699
14601,14718
14699,14718
14699,14786
14718,14786
14718,14815
14786,14815
14786,14854
14815,14854
14815,14861
14854,14861
14854,14994
14861,14994
14861,15055
14861,22312
14994,15064
15055,15064
15055,15196
15064,15196
15064,15204
15196,15204
15196,15269
15204,15269
15204,15271
15269,15271
15269,15278
15271,15386
15278,15386
15278,15439
15386,15439
15386,15488
15439,15560
15439,27199
15488,15560
15560,15577
15560,15579
15577,15579
15577,15648
15579,15648
15579,15694
15648,15694
15648,15700
15694,15700
15694,15751
15700,15751
15700,15907
15751,15907
15751,16009
15751,16135
15751,23171
15907,16009
15907,16135
16009,16389
16009,26159
16135,16421
16389,16421
16389,16708
16421,16708
16421,16727
16708,16727
16708,16751
16727,16751
16727,16840
16751,16840
16840,17022
16840,20174
17022,17029
17022,17079
17029,17079
17029,17128
17079,17128
17079,17232
17128,17232
17128,17413
17232,17413
17232,17441
17413,17441
17413,17584
17441,17584
17441,17590
17584,17590
17584,17601
17590,17601
17590,17618
17590,23500
17601,17618
17601,17692
17618,17692
17618,17699
17618,25898
17692,17699
17692,17728
17699,17728
17699,22519
17728,17886
17728,17905
17728,18197
17886,17905
17886,17906
17905,17906
17905,17929
17906,17929
17906,17964
17929,17964
17929,18085
17964,18085
17964,18115
18085,18115
18085,18197
18115,18197
18115,18317
18197,18344
18317,18344
18317,18375
18344,18375
18344,18463
18375,18463
18375,18516
18463,18516
18463,18789
18516,18789
18516,18807
18789,18807
18789,18833
18807,18833
18807,18862
18807,23386
18833,18862
18833,18920
18862,18920
18862,18942
18920,18942
18920,18981
18942,18981
18942,19144
18981,19144
18981,19262
19144,19262
19144,19430
19262,19430
19262,19490
19430,19490
19430,19577
19490,19577
19490,19594
19577,19594
19594,19663
19594,19784
19663,19784
19663,19892
19784,19892
19784,20132
19784,25974
19892,20132
19892,20137
20132,20137
20132,20165
20137,20165
20137,20174
20165,20174
20165,20204
20174,20508
20204,20508
20204,20513
20508,20513
20508,20540
20513,20540
20513,20623
20540,20623
20540,20668
20623,20668
20623,20770
20668,20770
20668,20772
20770,20772
20770,20977
20772,21020
20772,22963
20977,21020
20977,21027
21020,21027
21020,21103
21027,21103
21103,21168
21103,21184
21168,21184
21168,21232
21184,21460
21232,21460
21232,21505
21460,21505
21505,21519
21505,21521
21519,21521
21519,21546
21521,21546
21521,21602
21546,21602
21546,21603
21602,21603
21602,21699
21603,21708
21699,21708
21699,21825
21708,21825
21708,21935
21825,21935
21935,21992
21935,22078
21992,22244
21992,22445
22078,22312
22244,22312
22244,22375
22312,22375
22375,22445
22375,22862
22444,22445
22444,22480
22445,22480
22445,22519
22480,22597
22519,22597
22519,22650
22597,22650
22597,22701
22650,22701
22650,22862
22701,22862
22701,22911
22862,22911
22862,22920
22911,22920
22911,25624
22920,22963
22920,23006
22963,23006
22963,23059
23006,23059
23006,23171
23059,23295
23171,23295
23295,23307
23295,23345
23307,23345
23307,23386
23345,23386
23386,23426
23426,23500
23426,23527
23500,23527
23527,23545
23527,23548
23545,23548
23545,23586
23548,23586
23548,23621
23586,23621
23586,23698
23621,23698
23621,23734
23698,23734
23698,23776
23734,23776
23734,23863
23776,23863
23776,24014
23863,24014
24014,24068
24014,24070
24068,24093
24070,24093
24070,24094
24093,24094
24093,24275
24094,24275
24094,24630
24275,24630
24275,24634
24630,24634
24630,24757
24634,24757
24757,24995
24757,25019
24995,25019
25019,25139
25019,25163
25139,25163
25139,25197
25163,25197
25163,25301
25197,25301
25197,25398
25301,25398
25301,25401
25398,25401
25398,25445
25401,25445
25401,25452
25445,25452
25445,25473
25452,25473
25452,25563
25473,25563
25473,25624
25563,25624
25563,25651
25624,25651
25624,25658
25651,25658
25651,25668
25658,25668
25658,25855
25668,25855
25668,25870
25855,25870
25855,25898
25870,25898
25870,25959
25898,25959
25959,25974
25959,26076
25974,26145
26076,26145
26076,26159
26145,26159
26145,26182
26159,26182
26159,26190
26182,26190
26182,26261
26190,26261
26190,26295
26261,26295
26261,26335
26295,26335
26295,26449
26335,26449
26335,26546
26449,26546
26449,26560
26546,26560
26546,26779
26560,26779
26560,26885
26779,26885
26779,26943
26885,26943
26885,27069
26943,27069
26943,27199
27069,27199
27069,27333
27199,27401
27333,27401
