ID,Age,Household Size,Occupations,Household ID
177,63,3,,2581
178,12,2,,1094
179,24,4,,2884
180,86,1,,23
181,95,6,,3202
182,11,5,,3065
183,69,3,,2581
184,57,4,,2884
185,63,2,,1094
186,10,2,,1095
187,59,2,,1095
188,31,2,,1096
189,69,2,,1096
190,50,6,,3202
191,50,2,,1097
192,48,1,,24
193,10,2,,1097
194,34,1,,25
195,69,2,,1098
196,48,2,,1098
197,25,5,,3065
198,15,2,,1099
199,35,3,,2581
200,27,2,,1099
201,71,1,,26
202,33,1,,27
203,65,2,,1100
204,26,2,,1100
205,64,3,HEALTHCARE,2582
206,38,2,,1101
207,73,6,,3202
208,77,2,,1101
209,12,4,,2885
210,67,2,,1102
211,54,1,,28
212,46,4,,2885
213,73,1,,29
214,50,2,,1102
215,93,5,,3065
216,62,2,,1103
217,27,5,,3065
218,26,1,,30
219,28,2,,1103
220,4,4,,2885
221,55,1,FOOD,31
222,29,2,,1104
223,67,3,,2582
224,10,5,,3066
225,35,2,,1104
226,12,3,,2582
227,40,3,,2583
228,45,2,,1105
229,9,5,,3066
230,86,2,,1105
231,35,5,,3066
232,64,1,,32
233,59,6,,3202
234,58,2,FOOD,1106
235,26,1,,33
236,18,2,,1106
237,15,1,,34
238,75,2,,1107
239,34,2,,1107
240,28,5,,3066
241,67,2,,1108
242,58,4,,2885
243,11,3,,2583
244,17,6,,3203
245,59,2,,1108
246,59,1,,35
247,73,2,,1109
248,98,4,,2886
249,57,2,,1109
250,22,4,,2886
251,47,3,FOOD,2583
252,22,4,,2886
253,50,2,,1110
254,30,2,FOOD,1110
255,12,1,,36
256,97,2,,1111
257,24,5,,3066
258,38,3,,2584
259,77,2,,1111
260,59,4,,2886
261,35,2,,1112
262,65,3,,2584
263,69,2,,1112
264,76,3,,2584
265,59,3,,2585
266,56,5,,3067
267,44,4,,2887
268,5,2,,1113
269,65,2,,1113
270,51,4,,2887
271,32,2,,1114
272,36,5,,3067
273,63,6,,3203
274,56,1,,37
275,50,2,,1114
276,8,1,,38
277,60,3,,2585
278,60,5,HEALTHCARE,3067
279,45,2,,1115
280,30,2,FOOD,1115
281,56,3,,2585
282,60,2,,1116
283,50,2,,1116
284,40,2,,1117
285,67,2,,1117
286,2,2,,1118
287,62,2,HEALTHCARE,1118
288,66,2,,1119
289,99,2,,1119
290,29,4,,2887
291,36,2,,1120
292,36,5,,3067
293,1,3,,2586
294,44,4,,2887
295,16,3,,2586
296,62,2,,1120
297,40,3,,2586
298,54,3,,2587
299,50,2,,1121
300,50,2,,1121
301,1,3,,2587
302,37,2,,1122
303,6,6,,3203
304,58,1,,39
305,66,2,,1122
306,60,2,,1123
307,77,2,,1123
308,24,2,,1124
309,17,5,,3067
310,73,2,,1124
311,59,1,FOOD,40
312,51,1,HEALTHCARE,41
313,12,2,,1125
314,30,2,,1125
315,62,4,,2888
316,86,4,,2888
317,68,4,,2888
318,65,5,,3068
319,18,3,,2587
320,12,2,,1126
321,34,2,,1126
322,42,5,,3068
323,1,3,,2588
324,42,5,,3068
325,9,4,,2888
326,79,3,,2588
327,73,4,,2889
328,63,2,,1127
329,27,2,,1127
330,30,3,,2588
331,49,1,,42
332,76,4,,2889
333,98,2,,1128
334,65,5,,3068
335,38,4,,2889
336,72,6,,3203
337,2,5,,3068
338,58,3,,2589
339,24,4,,2889
340,59,3,,2589
341,24,4,,2890
342,27,2,FOOD,1128
343,32,2,,1129
344,46,2,SCIENTIFICTECHNICAL,1129
345,55,2,WASTEMANAGEMENT,1130
346,16,2,,1130
347,75,1,,43
348,69,2,,1131
349,54,2,,1131
350,65,2,,1132
351,65,3,,2589
352,23,4,,2890
353,64,3,,2590
354,54,4,,2890
355,55,3,,2590
356,41,4,FOOD,2890
357,7,6,,3203
358,54,2,,1132
359,60,3,FOOD,2590
360,61,1,,44
361,48,4,,2891
362,69,2,,1133
363,5,2,,1133
364,50,6,,3203
365,54,2,,1134
366,53,1,,45
367,74,6,,3204
368,69,1,,46
369,99,3,,2591
370,13,2,,1134
371,40,2,,1135
372,96,6,,3204
373,96,2,,1135
374,9,2,,1136
375,65,2,,1136
376,51,3,,2591
377,75,5,,3069
378,73,1,,47
379,24,3,,2591
380,79,2,,1137
381,69,1,,48
382,65,4,,2891
383,40,2,,1137
384,53,2,,1138
385,22,2,,1138
386,31,4,,2891
387,24,2,,1139
388,38,1,FINANCEINSURANCE,49
389,64,4,,2891
390,64,3,FOOD,2592
391,29,3,,2592
392,72,3,,2592
393,30,1,,50
394,75,2,,1139
395,14,3,,2593
396,24,2,HEALTHCARE,1140
397,77,1,,51
398,65,6,,3204
399,21,5,,3069
400,53,6,,3204
401,49,1,,52
402,62,2,,1140
403,8,4,,2892
404,13,5,,3069
405,16,4,,2892
406,12,2,,1141
407,23,3,,2593
408,19,2,,1141
409,26,2,,1142
410,22,2,,1142
411,61,5,,3069
412,50,2,,1143
413,41,3,,2593
414,65,2,FINANCEINSURANCE,1143
415,26,2,,1144
416,47,3,,2594
417,52,5,,3069
418,53,5,,3070
419,16,2,,1144
420,1,1,,53
421,73,3,,2594
422,44,2,,1145
423,59,5,,3070
424,27,6,,3204
425,15,1,,54
426,70,2,,1145
427,55,2,,1146
428,6,2,,1146
429,60,2,FOOD,1147
430,7,6,,3204
431,18,5,,3070
432,1,2,,1147
433,28,2,,1148
434,23,2,,1148
435,16,1,,55
436,67,6,,3205
437,59,3,,2594
438,14,3,,2595
439,28,4,FOOD,2892
440,73,2,,1149
441,78,2,,1149
442,0,5,,3070
443,11,3,,2595
444,45,2,,1150
445,19,1,FOOD,56
446,99,2,,1150
447,20,4,HEALTHCARE,2892
448,58,2,,1151
449,58,1,,57
450,45,5,,3070
451,21,2,,1151
452,44,5,,3071
453,73,1,,58
454,10,2,,1152
455,77,2,,1152
456,67,2,,1153
457,24,1,FOOD,59
458,65,2,FOOD,1153
459,9,2,,1154
460,48,1,,60
461,51,5,,3071
462,55,3,,2595
463,31,5,,3071
464,32,3,,2596
465,68,5,,3071
466,52,1,,61
467,47,3,,2596
468,64,2,HEALTHCARE,1154
469,69,2,,1155
470,25,5,,3071
471,16,2,,1155
472,13,3,,2596
473,46,2,FOOD,1156
474,41,3,FOOD,2597
475,79,5,,3072
476,26,4,,2893
477,52,3,OTHER,2597
478,12,2,,1156
479,41,2,,1157
480,100,3,,2597
481,63,2,,1157
482,67,6,,3205
483,47,2,,1158
484,54,2,,1158
485,99,1,,62
486,67,5,,3072
487,23,1,,63
488,29,1,,64
489,56,1,,65
490,57,3,,2598
491,1,4,,2893
492,89,2,,1159
493,80,5,,3072
494,68,5,,3072
495,78,2,,1159
496,61,3,,2598
497,77,3,,2598
498,64,1,HEALTHCARE,66
499,48,1,,67
500,21,1,,68
501,34,5,,3072
502,53,5,,3073
503,84,4,,2893
504,38,1,,69
505,57,3,,2599
506,21,5,,3073
507,38,1,,70
508,51,2,,1160
509,71,2,,1160
510,63,5,,3073
511,66,1,,71
512,32,4,,2893
513,28,4,,2894
514,74,5,,3073
515,33,1,,72
516,93,3,,2599
517,62,2,,1161
518,48,5,FOOD,3073
519,67,6,,3205
520,79,4,,2894
521,4,2,,1161
522,56,5,,3074
523,58,3,,2599
524,13,2,,1162
525,78,3,,2600
526,84,3,,2600
527,66,1,,73
528,60,2,,1162
529,73,5,,3074
530,65,2,,1163
531,17,1,,74
532,71,2,,1163
533,1,3,,2600
534,67,2,,1164
535,47,2,,1164
536,56,2,,1165
537,57,1,,75
538,4,2,,1165
539,61,3,,2601
540,31,4,HEALTHCARE,2894
541,42,5,FOOD,3074
542,50,2,FOOD,1166
543,26,4,,2894
544,72,2,,1166
545,97,1,,76
546,73,2,,1167
547,76,3,,2601
548,26,3,,2601
549,68,2,,1167
550,23,3,,2602
551,67,1,,77
552,37,5,,3074
553,96,5,,3074
554,1,3,,2602
555,71,3,,2602
556,49,2,,1168
557,22,2,,1168
558,61,1,HEALTHCARE,78
559,75,2,,1169
560,67,3,,2603
561,83,2,,1169
562,59,6,,3205
563,95,2,,1170
564,28,1,,79
565,74,2,,1170
566,37,2,,1171
567,53,2,,1171
568,71,2,,1172
569,27,4,,2895
570,28,1,,80
571,60,3,,2603
572,12,2,,1172
573,73,2,,1173
574,73,6,,3205
575,94,3,,2603
576,68,1,,81
577,41,2,,1173
578,47,3,,2604
579,8,2,,1174
580,3,2,,1174
581,72,2,,1175
582,72,6,,3205
583,64,1,,82
584,12,5,,3075
585,52,2,,1175
586,2,5,,3075
587,65,5,FOOD,3075
588,43,2,,1176
589,20,3,,2604
590,70,2,,1176
591,40,3,,2604
592,63,2,,1177
593,11,2,,1177
594,57,6,,3206
595,56,4,,2895
596,79,3,,2605
597,62,2,,1178
598,6,6,,3206
599,47,2,FOOD,1178
600,28,2,,1179
601,49,2,,1179
602,53,1,,83
603,56,2,,1180
604,52,3,,2605
605,38,1,,84
606,57,2,,1180
607,57,1,,85
608,45,1,,86
609,67,2,,1181
610,64,4,,2895
611,2,1,,87
612,54,3,,2605
613,11,2,,1181
614,50,2,,1182
615,78,2,,1182
616,36,4,,2895
617,20,2,HEALTHCARE,1183
618,21,3,,2606
619,27,2,FOOD,1183
620,90,1,,88
621,15,2,,1184
622,66,3,,2606
623,74,3,,2606
624,33,2,,1184
625,23,3,,2607
626,50,2,FOOD,1185
627,77,2,,1185
628,6,2,,1186
629,46,3,,2607
630,24,1,,89
631,43,2,,1186
632,17,2,,1187
633,21,2,FOOD,1187
634,67,2,,1188
635,45,2,,1188
636,50,2,,1189
637,67,2,,1189
638,55,4,,2896
639,26,1,,90
640,99,2,,1190
641,74,4,,2896
642,60,2,,1190
643,65,5,,3075
644,7,4,,2896
645,10,2,,1191
646,41,2,,1191
647,67,2,,1192
648,22,2,,1192
649,67,1,,91
650,51,3,,2607
651,48,5,,3075
652,23,1,,92
653,6,2,,1193
654,9,1,,93
655,70,2,,1193
656,52,6,,3206
657,45,2,,1194
658,20,2,,1194
659,42,2,,1195
660,61,2,,1195
661,23,2,,1196
662,27,1,,94
663,80,3,,2608
664,9,3,,2608
665,38,2,,1196
666,31,1,,95
667,70,6,,3206
668,68,3,,2608
669,43,4,,2896
670,76,3,,2609
671,59,2,,1197
672,69,4,,2897
673,26,2,HEALTHCARE,1197
674,20,4,,2897
675,49,1,HEALTHCARE,96
676,62,2,,1198
677,45,4,,2897
678,1,5,,3076
679,9,2,,1198
680,67,1,,97
681,24,4,,2897
682,37,2,,1199
683,36,2,,1199
684,0,4,,2898
685,21,1,,98
686,32,1,HEALTHCARE,99
687,53,2,,1200
688,30,4,,2898
689,54,2,,1200
690,25,6,,3206
691,23,2,,1201
692,72,5,,3076
693,95,5,,3076
694,14,2,,1201
695,65,1,WASTEMANAGEMENT,100
696,50,3,FINANCEINSURANCE,2609
697,64,2,,1202
698,85,2,,1202
699,74,5,,3076
700,31,2,,1203
701,74,2,,1203
702,18,2,,1204
703,5,2,,1204
704,53,2,,1205
705,63,5,,3076
706,65,4,,2898
707,41,5,,3077
708,40,5,,3077
709,34,2,,1205
710,48,3,,2609
711,44,4,,2898
712,48,2,,1206
713,28,2,,1206
714,18,2,,1207
715,68,3,,2610
716,19,3,,2610
717,26,2,FOOD,1207
718,63,1,FOOD,101
719,21,2,,1208
720,2,4,,2899
721,34,3,,2610
722,76,3,,2611
723,57,1,,102
724,74,4,,2899
725,95,1,,103
726,40,1,,104
727,67,2,,1208
728,68,5,,3077
729,40,2,,1209
730,63,1,,105
731,69,1,,106
732,30,2,,1209
733,22,4,,2899
734,57,2,HEALTHCARE,1210
735,100,4,,2899
736,29,6,,3206
737,62,2,,1210
738,5,2,,1211
739,75,2,,1211
740,55,3,,2611
741,5,2,,1212
742,61,4,,2900
743,50,1,,107
744,39,2,HEALTHCARE,1212
745,38,2,,1213
746,2,3,,2611
747,67,2,,1213
748,48,1,SCIENTIFICTECHNICAL,108
749,39,4,,2900
750,0,4,,2900
751,64,3,FINANCEINSURANCE,2612
752,56,5,,3077
753,68,4,,2900
754,95,2,,1214
755,16,6,,3207
756,25,2,SCIENTIFICTECHNICAL,1214
757,79,4,,2901
758,1,5,,3077
759,37,4,,2901
760,41,4,,2901
761,77,5,,3078
762,3,3,,2612
763,40,5,,3078
764,20,2,,1215
765,36,3,,2612
766,83,5,,3078
767,21,2,,1215
768,76,3,,2613
769,21,1,,109
770,54,4,,2901
771,66,6,,3207
772,46,2,OTHER,1216
773,6,5,,3078
774,75,4,,2902
775,33,2,,1216
776,1,2,,1217
777,47,2,,1217
778,26,3,,2613
779,1,1,,110
780,44,5,,3078
781,59,4,,2902
782,56,2,,1218
783,43,1,,111
784,3,5,,3079
785,55,3,,2613
786,39,6,,3207
787,39,6,,3207
788,63,5,,3079
789,18,2,,1218
790,41,2,,1219
791,60,2,,1219
792,77,2,,1220
793,61,2,,1220
794,50,3,,2614
795,50,2,,1221
796,29,2,,1221
797,46,2,FOOD,1222
798,53,1,,112
799,19,2,HEALTHCARE,1222
800,72,2,,1223
801,67,3,,2614
802,39,2,,1223
803,46,2,,1224
804,43,2,,1224
805,64,1,,113
806,22,2,,1225
807,26,2,FOOD,1225
808,58,2,,1226
809,60,5,,3079
810,100,2,,1226
811,60,2,,1227
812,73,1,,114
813,75,2,,1227
814,55,2,FINANCEINSURANCE,1228
815,24,2,HEALTHCARE,1228
816,10,3,,2614
817,52,6,HEALTHCARE,3207
818,6,3,,2615
819,20,4,,2902
820,29,4,,2902
821,51,3,,2615
822,34,1,FOOD,115
823,77,6,,3207
824,36,3,FOOD,2615
825,73,2,,1229
826,71,4,,2903
827,57,5,FINANCEINSURANCE,3079
828,71,2,,1229
829,79,5,,3079
830,50,2,,1230
831,77,5,,3080
832,59,2,,1230
833,7,2,,1231
834,84,2,,1231
835,67,2,,1232
836,16,1,,116
837,63,5,,3080
838,64,2,,1232
839,59,1,,117
840,40,2,FOOD,1233
841,41,4,,2903
842,61,2,,1233
843,24,2,FOOD,1234
844,58,2,,1234
845,7,2,,1235
846,43,2,,1235
847,66,2,,1236
848,76,1,,118
849,35,4,FOOD,2903
850,61,2,,1236
851,70,2,,1237
852,89,2,,1237
853,63,2,,1238
854,34,2,,1238
855,28,3,,2616
856,26,1,,119
857,44,2,,1239
858,31,3,,2616
859,16,4,,2903
860,33,1,,120
861,13,1,,121
862,2,6,,3208
863,84,2,,1239
864,36,2,,1240
865,95,2,,1240
866,70,2,,1241
867,27,2,,1241
868,78,2,,1242
869,22,5,FOOD,3080
870,94,2,,1242
871,3,3,,2616
872,19,3,,2617
873,39,4,,2904
874,29,2,,1243
875,11,2,,1243
876,25,2,,1244
877,42,2,,1244
878,22,2,,1245
879,69,6,,3208
880,67,2,,1245
881,96,3,,2617
882,67,2,,1246
883,3,1,,122
884,24,2,,1246
885,39,1,,123
886,8,5,,3080
887,52,3,HEALTHCARE,2617
888,95,2,,1247
889,21,5,,3080
890,10,1,,124
891,65,3,,2618
892,11,2,,1247
893,62,2,,1248
894,13,2,,1248
895,12,1,,125
896,81,2,,1249
897,28,2,,1249
898,89,1,,126
899,52,2,,1250
900,54,2,,1250
901,65,2,,1251
902,15,2,,1251
903,60,2,FOOD,1252
904,60,5,,3081
905,50,2,,1252
906,10,1,,127
907,37,5,FOOD,3081
908,43,2,,1253
909,4,2,,1253
910,35,3,,2618
911,60,2,,1254
912,8,3,,2618
913,85,2,,1254
914,55,5,,3081
915,76,2,,1255
916,68,2,,1255
917,57,2,,1256
918,33,1,,128
919,64,3,HEALTHCARE,2619
920,38,5,,3081
921,16,2,,1256
922,2,2,,1257
923,77,1,,129
924,6,5,,3081
925,53,1,HEALTHCARE,130
926,74,2,,1257
927,70,2,,1258
928,73,3,,2619
929,34,3,,2619
930,51,2,,1258
931,45,1,,131
932,3,2,,1259
933,51,2,,1259
934,13,4,,2904
935,52,2,,1260
936,65,1,FOOD,132
937,16,6,,3208
938,6,2,,1260
939,27,4,,2904
940,37,2,,1261
941,53,2,OTHER,1261
942,16,5,,3082
943,30,4,,2904
944,67,3,,2620
945,6,2,,1262
946,49,2,,1262
947,40,3,,2620
948,26,2,,1263
949,13,2,,1263
950,35,2,,1264
951,27,4,,2905
952,44,5,OTHER,3082
953,39,1,,133
954,72,2,,1264
955,57,2,FOOD,1265
956,77,3,,2620
957,1,3,,2621
958,38,2,FOOD,1265
959,16,3,,2621
960,70,2,,1266
961,40,3,FOOD,2621
962,11,6,,3208
963,39,4,,2905
964,95,2,,1266
965,10,3,,2622
966,59,2,HEALTHCARE,1267
967,66,2,,1267
968,3,1,,134
969,51,2,,1268
970,88,2,,1268
971,26,2,,1269
972,24,2,HEALTHCARE,1269
973,64,5,,3082
974,7,1,,135
975,45,6,,3208
976,54,2,,1270
977,10,4,,2905
978,65,3,,2622
979,49,3,,2622
980,41,4,,2905
981,57,4,,2906
982,15,6,,3208
983,40,3,,2623
984,60,2,,1270
985,79,2,,1271
986,64,1,FOOD,136
987,6,1,,137
988,0,5,,3082
989,4,2,,1271
990,65,1,,138
991,51,3,,2623
992,39,6,,3209
993,68,2,,1272
994,39,2,,1272
995,52,1,,139
996,16,1,,140
997,53,5,,3082
998,38,3,,2623
999,68,3,,2624
1000,55,4,,2906
1001,32,5,,3083
1002,6,2,,1273
1003,61,2,WASTEMANAGEMENT,1273
1004,74,4,,2906
1005,44,2,,1274
1006,54,2,,1274
1007,16,2,,1275
1008,25,5,,3083
1009,7,3,,2624
1010,26,1,HEALTHCARE,141
1011,70,2,,1275
1012,10,5,,3083
1013,22,1,,142
1014,80,2,,1276
1015,67,2,,1276
1016,39,1,,143
1017,55,1,,144
1018,57,4,,2906
1019,29,6,,3209
1020,52,2,HEALTHCARE,1277
1021,62,2,,1277
1022,78,2,,1278
1023,75,1,,145
1024,11,2,,1278
1025,19,6,,3209
1026,51,2,,1279
1027,60,5,,3083
1028,22,1,,146
1029,85,5,,3083
1030,24,2,,1279
1031,49,3,,2624
1032,43,2,,1280
1033,11,1,,147
1034,47,2,,1280
1035,35,2,,1281
1036,50,2,,1281
1037,64,5,,3084
1038,33,1,,148
1039,50,1,,149
1040,42,2,FOOD,1282
1041,46,1,,150
1042,36,2,FOOD,1282
1043,66,2,,1283
1044,64,2,,1283
1045,88,4,,2907
1046,22,2,,1284
1047,12,3,,2625
1048,10,6,,3209
1049,17,3,,2625
1050,46,5,,3084
1051,68,2,,1284
1052,22,1,,151
1053,35,4,,2907
1054,61,3,,2625
1055,79,2,,1285
1056,44,5,,3084
1057,11,2,,1285
1058,66,2,,1286
1059,63,5,,3084
1060,65,5,FOOD,3084
1061,35,2,,1286
1062,11,2,,1287
1063,47,2,FOOD,1287
1064,18,2,,1288
1065,62,1,,152
1066,42,2,,1288
1067,27,3,HEALTHCARE,2626
1068,8,2,,1289
1069,57,2,,1289
1070,19,2,,1290
1071,26,2,,1290
1072,13,4,,2907
1073,59,5,,3085
1074,79,2,,1291
1075,26,2,,1291
1076,60,2,,1292
1077,62,4,,2907
1078,80,3,,2626
1079,18,2,,1292
1080,53,5,,3085
1081,63,2,,1293
1082,60,3,FOOD,2626
1083,59,1,,153
1084,24,2,,1293
1085,52,3,,2627
1086,47,2,HEALTHCARE,1294
1087,51,2,,1294
1088,60,1,,154
1089,53,1,,155
1090,14,2,,1295
1091,68,1,,156
1092,64,2,,1295
1093,47,3,,2627
1094,55,6,,3209
1095,63,2,,1296
1096,75,4,,2908
1097,79,1,,157
1098,7,2,,1296
1099,69,1,,158
1100,19,1,,159
1101,54,2,,1297
1102,76,2,,1297
1103,74,2,,1298
1104,16,5,,3085
1105,3,2,,1298
1106,52,2,OTHER,1299
1107,53,2,,1299
1108,47,2,,1300
1109,52,3,,2627
1110,29,2,HEALTHCARE,1300
1111,44,2,,1301
1112,55,2,,1301
1113,13,2,,1302
1114,70,4,,2908
1115,24,5,HEALTHCARE,3085
1116,49,2,,1302
1117,14,2,,1303
1118,39,2,,1303
1119,69,3,,2628
1120,31,1,,160
1121,67,2,,1304
1122,8,2,,1304
1123,24,6,SCIENTIFICTECHNICAL,3209
1124,60,1,OTHER,161
1125,41,2,,1305
1126,25,5,,3085
1127,4,2,,1305
1128,18,2,,1306
1129,54,1,HEALTHCARE,162
1130,66,4,,2908
1131,32,2,,1306
1132,47,2,FOOD,1307
1133,9,1,,163
1134,74,3,,2628
1135,70,1,,164
1136,50,4,FOOD,2908
1137,85,1,,165
1138,1,5,,3086
1139,76,2,,1307
1140,50,2,,1308
1141,41,4,OTHER,2909
1142,17,2,,1308
1143,78,2,,1309
1144,53,1,,166
1145,5,1,,167
1146,9,1,,168
1147,1,2,,1309
1148,77,2,,1310
1149,16,2,,1310
1150,79,2,,1311
1151,58,2,,1311
1152,51,1,FINANCEINSURANCE,169
1153,79,2,,1312
1154,52,2,,1312
1155,15,1,,170
1156,70,5,,3086
1157,28,4,,2909
1158,70,2,,1313
1159,9,3,,2628
1160,18,4,FOOD,2909
1161,75,2,,1313
1162,35,2,,1314
1163,49,2,FOOD,1314
1164,35,2,,1315
1165,66,2,,1315
1166,14,4,,2909
1167,33,5,,3086
1168,45,2,,1316
1169,46,2,,1316
1170,1,5,,3086
1171,45,4,,2910
1172,76,4,,2910
1173,99,4,,2910
1174,44,2,,1317
1175,46,2,,1317
1176,58,2,FINANCEINSURANCE,1318
1177,69,4,,2910
1178,27,2,OTHER,1318
1179,43,3,,2629
1180,26,1,,171
1181,22,1,,172
1182,52,2,,1319
1183,57,6,HEALTHCARE,3210
1184,63,4,,2911
1185,21,5,,3086
1186,15,2,,1319
1187,76,3,,2629
1188,45,2,,1320
1189,55,2,FOOD,1320
1190,64,2,FINANCEINSURANCE,1321
1191,55,4,,2911
1192,27,2,,1321
1193,28,2,,1322
1194,14,2,,1322
1195,59,3,,2629
1196,57,1,,173
1197,22,3,,2630
1198,22,1,,174
1199,3,2,,1323
1200,65,3,FOOD,2630
1201,13,2,,1323
1202,57,6,,3210
1203,71,4,,2911
1204,68,4,,2911
1205,42,2,,1324
1206,55,6,,3210
1207,72,2,,1324
1208,59,5,,3087
1209,60,2,,1325
1210,72,3,,2630
1211,12,2,,1325
1212,52,1,,175
1213,77,3,,2631
1214,87,1,,176
1215,55,2,,1326
1216,70,2,,1326
1217,41,3,,2631
1218,59,2,,1327
1219,61,2,,1327
1220,16,1,,177
1221,58,2,,1328
1222,27,5,,3087
1223,63,1,,178
1224,62,2,,1328
1225,59,5,FOOD,3087
1226,35,2,FOOD,1329
1227,36,3,,2631
1228,14,1,,179
1229,36,2,,1329
1230,62,2,,1330
1231,51,2,,1330
1232,67,2,,1331
1233,63,3,,2632
1234,68,2,,1331
1235,62,6,,3210
1236,46,5,,3087
1237,65,1,,180
1238,78,5,,3087
1239,49,2,,1332
1240,15,2,,1332
1241,88,1,,181
1242,78,3,,2632
1243,65,2,,1333
1244,21,1,,182
1245,34,1,,183
1246,40,5,,3088
1247,22,2,,1333
1248,30,1,FOOD,184
1249,53,1,,185
1250,68,2,,1334
1251,11,2,,1334
1252,70,3,,2632
1253,68,5,,3088
1254,58,2,FOOD,1335
1255,55,2,,1335
1256,57,2,,1336
1257,68,4,,2912
1258,52,3,,2633
1259,25,2,FINANCEINSURANCE,1336
1260,68,1,,186
1261,97,4,,2912
1262,22,1,,187
1263,32,2,,1337
1264,62,5,,3088
1265,45,3,OTHER,2633
1266,59,3,,2633
1267,17,2,,1337
1268,58,5,,3088
1269,30,1,,188
1270,28,6,,3210
1271,61,3,,2634
1272,28,4,HEALTHCARE,2912
1273,98,2,,1338
1274,52,2,,1338
1275,61,2,FOOD,1339
1276,48,5,,3088
1277,19,3,,2634
1278,2,1,,189
1279,79,2,,1339
1280,99,2,,1340
1281,41,1,FOOD,190
1282,25,1,,191
1283,15,1,,192
1284,1,2,,1340
1285,42,2,,1341
1286,11,2,,1341
1287,46,2,FINANCEINSURANCE,1342
1288,2,4,,2912
1289,40,2,HEALTHCARE,1342
1290,61,1,,193
1291,50,2,,1343
1292,53,1,,194
