ID,Age,Household Size,Occupations,Household ID
109,35,4,,7812
110,64,2,FOOD,2503
111,5,2,,2503
112,11,2,,2504
113,62,2,,2504
114,40,3,,6717
115,43,2,OTHER,2505
116,92,6,,9058
117,99,5,,8604
118,30,4,,7812
119,68,5,,8604
120,53,2,REALESTATERENTAL,2505
121,57,3,WASTEMANAGEMENT,6717
122,34,2,,2506
123,72,4,,7812
124,68,5,,8604
125,33,2,,2506
126,47,4,FOOD,7813
127,11,2,,2507
128,16,1,,12
129,9,2,,2507
130,31,2,WASTEMANAGEMENT,2508
131,50,3,,6717
132,58,2,,2508
133,24,2,,2509
134,56,2,,2509
135,13,2,,2510
136,36,2,HEALTHCARE,2510
137,67,2,,2511
138,52,1,,13
139,57,3,,6718
140,53,2,,2511
141,46,2,WASTEMANAGEMENT,2512
142,67,3,,6718
143,20,6,,9058
144,29,2,,2512
145,42,3,,6718
146,69,6,,9058
147,86,4,,7813
148,65,3,INFORMATION,6719
149,58,4,,7813
150,23,2,,2513
151,4,5,,8604
152,71,2,,2513
153,24,1,,14
154,41,6,,9058
155,15,2,,2514
156,52,2,,2514
157,0,4,,7813
158,51,5,,8605
159,73,4,,7814
160,52,5,,8605
161,60,2,,2515
162,46,1,,15
163,83,5,,8605
164,66,3,,6719
165,38,5,FOOD,8605
166,61,5,,8605
167,26,4,,7814
168,47,4,,7814
169,65,3,,6719
170,68,5,,8606
171,94,4,,7814
172,20,3,WASTEMANAGEMENT,6720
173,5,3,,6720
174,64,4,,7815
175,53,2,,2515
176,79,2,,2516
177,59,5,,8606
178,93,2,,2516
179,58,2,,2517
180,23,1,,16
181,11,4,,7815
182,12,3,,6720
183,59,1,,17
184,87,1,,18
185,43,3,HEALTHCARE,6721
186,14,5,,8606
187,2,5,,8606
188,71,1,,19
189,33,2,FOOD,2517
190,77,2,,2518
191,65,4,,7815
192,23,5,,8606
193,53,2,WASTEMANAGEMENT,2518
194,28,3,,6721
195,67,3,,6721
196,8,2,,2519
197,52,2,,2519
198,43,2,,2520
199,77,2,,2520
200,51,1,,20
201,64,1,,21
202,94,4,,7815
203,33,4,SCIENTIFICTECHNICAL,7816
204,16,2,,2521
205,27,2,,2521
206,38,2,,2522
207,56,3,,6722
208,56,2,,2522
209,57,4,INFORMATION,7816
210,81,2,,2523
211,18,5,HEALTHCARE,8607
212,46,3,,6722
213,55,2,HEALTHCARE,2523
214,3,2,,2524
215,61,4,,7816
216,18,3,,6722
217,78,6,,9059
218,61,4,,7816
219,60,2,,2524
220,79,2,,2525
221,77,2,,2525
222,98,2,,2526
223,3,6,,9059
224,61,4,,7817
225,33,3,,6723
226,75,2,,2526
227,67,2,,2527
228,56,5,,8607
229,62,4,,7817
230,5,1,,22
231,64,1,,23
232,59,3,OTHER,6723
233,65,1,,24
234,42,3,,6723
235,28,2,,2527
236,8,3,,6724
237,18,1,HEALTHCARE,25
238,61,5,,8607
239,48,1,,26
240,67,2,,2528
241,14,2,,2528
242,34,2,,2529
243,76,2,,2529
244,40,2,,2530
245,52,3,,6724
246,76,2,,2530
247,3,2,,2531
248,43,2,,2531
249,0,4,,7817
250,24,3,FINANCEINSURANCE,6724
251,74,2,,2532
252,22,5,,8607
253,21,4,,7817
254,92,4,,7818
255,51,2,,2532
256,96,3,,6725
257,89,3,,6725
258,45,3,HEALTHCARE,6725
259,64,3,,6726
260,76,4,,7818
261,74,1,,27
262,21,5,,8607
263,66,1,,28
264,43,2,,2533
265,76,2,,2533
266,66,3,,6726
267,48,5,,8608
268,16,2,,2534
269,71,2,,2534
270,40,2,,2535
271,28,5,,8608
272,29,4,,7818
273,86,1,,29
274,76,2,,2535
275,60,3,,6726
276,25,2,,2536
277,45,2,,2536
278,1,2,,2537
279,17,4,,7818
280,65,2,,2537
281,62,4,,7819
282,71,2,,2538
283,60,5,,8608
284,68,2,,2538
285,31,2,,2539
286,72,2,,2539
287,64,3,,6727
288,34,2,,2540
289,30,2,FOOD,2540
290,14,2,,2541
291,49,3,,6727
292,44,2,,2541
293,73,4,,7819
294,62,2,,2542
295,31,4,FOOD,7819
296,60,2,,2542
297,3,2,,2543
298,37,4,,7819
299,82,1,,30
300,66,2,,2543
301,57,2,,2544
302,61,3,,6727
303,16,5,,8608
304,60,2,,2544
305,57,1,,31
306,59,3,,6728
307,60,3,,6728
308,67,2,,2545
309,68,2,,2545
310,35,6,HEALTHCARE,9059
311,41,2,FOOD,2546
312,49,2,,2546
313,66,3,,6728
314,17,6,,9059
315,55,2,,2547
316,64,3,HEALTHCARE,6729
317,53,2,,2547
318,76,2,,2548
319,61,4,,7820
320,41,4,,7820
321,46,3,ART,6729
322,68,2,,2548
323,57,4,,7820
324,89,1,,32
325,20,2,,2549
326,47,4,,7820
327,57,1,FOOD,33
328,10,2,,2549
329,22,2,,2550
330,63,2,SCIENTIFICTECHNICAL,2550
331,24,5,,8608
332,65,3,,6729
333,0,6,,9059
334,38,5,,8609
335,75,4,,7821
336,24,3,ART,6730
337,30,2,,2551
338,12,1,,34
339,75,4,,7821
340,35,3,HEALTHCARE,6730
341,66,1,,35
342,8,2,,2551
343,45,1,,36
344,92,2,,2552
345,69,2,,2552
346,51,1,WASTEMANAGEMENT,37
347,66,2,,2553
348,58,2,,2553
349,15,3,,6730
350,12,2,,2554
351,29,3,,6731
352,67,4,,7821
353,48,5,FOOD,8609
354,4,2,,2554
355,46,2,,2555
356,72,2,,2555
357,23,2,,2556
358,89,2,,2556
359,40,2,WASTEMANAGEMENT,2557
360,65,3,,6731
361,52,4,FOOD,7821
362,21,1,,38
363,17,3,,6731
364,29,4,,7822
365,11,4,,7822
366,8,3,,6732
367,88,3,,6732
368,54,2,,2557
369,79,2,,2558
370,56,4,,7822
371,51,2,,2558
372,41,4,HEALTHCARE,7822
373,24,4,,7823
374,69,3,,6732
375,71,5,,8609
376,3,4,,7823
377,41,4,,7823
378,8,2,,2559
379,38,2,FOOD,2559
380,77,3,,6733
381,57,3,,6733
382,37,2,,2560
383,44,3,,6733
384,21,2,HEALTHCARE,2560
385,10,5,,8609
386,99,3,,6734
387,60,5,,8609
388,62,6,,9059
389,69,1,,39
390,27,1,,40
391,65,1,,41
392,34,5,,8610
393,56,3,SCIENTIFICTECHNICAL,6734
394,25,1,,42
395,21,2,,2561
396,29,4,FOOD,7823
397,28,3,,6734
398,64,2,,2561
399,61,3,,6735
400,75,4,,7824
401,68,2,,2562
402,77,3,,6735
403,16,2,,2562
404,46,2,FOOD,2563
405,85,2,,2563
406,48,6,,9060
407,23,5,,8610
408,70,1,,43
409,8,5,,8610
410,65,5,ART,8610
411,36,2,,2564
412,40,4,,7824
413,89,3,,6735
414,13,3,,6736
415,63,2,,2564
416,65,6,,9060
417,51,2,,2565
418,3,3,,6736
419,56,2,,2565
420,77,1,,44
421,50,2,,2566
422,51,5,,8610
423,75,2,,2566
424,94,2,,2567
425,26,4,,7824
426,24,1,FOOD,45
427,50,1,HEALTHCARE,46
428,52,2,FOOD,2567
429,36,6,HEALTHCARE,9060
430,70,2,,2568
431,78,2,,2568
432,74,2,,2569
433,23,2,,2569
434,63,2,,2570
435,59,3,,6736
436,3,2,,2570
437,64,2,,2571
438,62,5,,8611
439,45,6,WASTEMANAGEMENT,9060
440,44,3,,6737
441,30,4,ART,7824
442,24,2,,2571
443,45,3,WASTEMANAGEMENT,6737
444,56,5,,8611
445,75,2,,2572
446,37,3,,6737
447,57,3,,6738
448,83,2,,2572
449,52,4,,7825
450,79,3,,6738
451,40,4,,7825
452,53,3,,6738
453,67,3,,6739
454,55,4,,7825
455,81,1,,47
456,62,1,,48
457,60,5,,8611
458,60,3,,6739
459,65,2,,2573
460,40,2,,2573
461,58,2,,2574
462,91,2,,2574
463,96,4,,7825
464,32,5,,8611
465,60,3,,6739
466,81,5,,8611
467,99,4,,7826
468,15,2,,2575
469,6,5,,8612
470,31,3,FOOD,6740
471,53,2,,2575
472,28,4,,7826
473,41,2,INFORMATION,2576
474,22,6,,9060
475,10,1,,49
476,8,2,,2576
477,98,3,,6740
478,21,5,,8612
479,27,3,,6740
480,17,5,,8612
481,61,3,,6741
482,44,2,,2577
483,52,2,SCIENTIFICTECHNICAL,2577
484,44,2,,2578
485,53,3,ART,6741
486,64,6,,9060
487,73,5,,8612
488,31,2,,2578
489,68,1,,50
490,67,1,,51
491,75,2,,2579
492,71,2,,2579
493,9,5,,8612
494,97,5,,8613
495,85,1,,52
496,89,2,,2580
497,14,5,,8613
498,32,3,,6741
499,75,2,,2580
500,71,2,,2581
501,55,2,WASTEMANAGEMENT,2581
502,75,3,,6742
503,9,2,,2582
504,31,5,,8613
505,64,3,FOOD,6742
506,56,3,,6742
507,41,2,,2582
508,75,2,,2583
509,17,4,,7826
510,76,3,,6743
511,16,2,,2583
512,14,4,,7826
513,41,3,,6743
514,47,2,HEALTHCARE,2584
515,47,2,,2584
516,55,2,SCIENTIFICTECHNICAL,2585
517,65,3,,6743
518,45,2,FOOD,2585
519,13,5,,8613
520,16,6,,9061
521,4,4,,7827
522,27,4,FOOD,7827
523,32,5,,8613
524,36,6,HEALTHCARE,9061
525,61,2,,2586
526,50,2,,2586
527,52,6,,9061
528,68,4,,7827
529,3,1,,53
530,58,2,,2587
531,3,2,,2587
532,72,1,,54
533,61,2,FOOD,2588
534,76,5,,8614
535,41,2,,2588
536,36,3,,6744
537,60,5,,8614
538,75,5,,8614
539,36,4,,7827
540,55,1,FINANCEINSURANCE,55
541,9,2,,2589
542,37,5,,8614
543,65,4,FOOD,7828
544,59,2,,2589
545,74,2,,2590
546,22,2,WASTEMANAGEMENT,2590
547,70,2,,2591
548,45,2,,2591
549,64,2,,2592
550,54,2,,2592
551,48,2,,2593
552,73,2,,2593
553,69,1,,56
554,33,2,,2594
555,35,4,,7828
556,60,2,INFORMATION,2594
557,69,3,,6744
558,8,3,,6744
559,23,4,,7828
560,16,4,,7828
561,74,2,,2595
562,29,1,,57
563,93,2,,2595
564,66,5,,8614
565,79,2,,2596
566,91,5,,8615
567,62,2,FOOD,2596
568,61,2,HEALTHCARE,2597
569,58,2,,2597
570,20,6,FOOD,9061
571,58,4,,7829
572,13,3,,6745
573,63,2,,2598
574,55,4,,7829
575,11,3,,6745
576,71,2,,2598
577,53,1,ART,58
578,37,2,FOOD,2599
579,91,2,,2599
580,30,1,,59
581,21,3,,6745
582,2,2,,2600
583,60,1,,60
584,2,2,,2600
585,64,5,,8615
586,4,2,,2601
587,77,2,,2601
588,64,5,,8615
589,65,1,,61
590,87,3,,6746
591,79,5,,8615
592,67,4,,7829
593,54,2,FOOD,2602
594,10,4,,7829
595,14,4,,7830
596,67,1,,62
597,33,2,,2602
598,97,4,,7830
599,65,2,,2603
600,62,2,,2603
601,15,2,,2604
602,49,2,,2604
603,75,2,,2605
604,67,2,,2605
605,6,2,,2606
606,22,2,,2606
607,78,2,,2607
608,88,2,,2607
609,42,2,,2608
610,33,2,,2608
611,10,3,,6746
612,61,1,,63
613,80,2,,2609
614,15,2,,2609
615,61,5,,8615
616,76,1,,64
617,56,2,,2610
618,95,4,,7830
619,93,5,,8616
620,79,2,,2610
621,26,2,,2611
622,34,2,,2611
623,67,2,,2612
624,54,4,,7830
625,14,2,,2612
626,48,2,,2613
627,67,2,,2613
628,67,2,,2614
629,10,2,,2614
630,52,2,,2615
631,30,2,,2615
632,2,2,,2616
633,60,4,,7831
634,54,2,,2616
635,53,1,,65
636,57,5,,8616
637,97,5,,8616
638,32,3,,6746
639,65,2,WASTEMANAGEMENT,2617
640,17,5,,8616
641,8,1,,66
642,51,2,SCIENTIFICTECHNICAL,2617
643,51,2,,2618
644,32,3,,6747
645,63,2,,2618
646,50,5,,8616
647,6,2,,2619
648,62,2,,2619
649,30,1,,67
650,57,4,,7831
651,76,4,,7831
652,60,2,,2620
653,46,2,,2620
654,100,5,,8617
655,58,2,,2621
656,19,1,,68
657,31,4,HEALTHCARE,7831
658,38,2,,2621
659,62,3,,6747
660,24,3,HEALTHCARE,6747
661,26,3,,6748
662,66,2,,2622
663,66,3,,6748
664,19,3,,6748
665,62,3,,6749
666,74,2,,2622
667,54,4,,7832
668,62,2,,2623
669,44,3,,6749
670,5,4,,7832
671,59,4,FOOD,7832
672,11,3,,6749
673,6,3,,6750
674,77,1,,69
675,39,5,INFORMATION,8617
676,5,1,,70
677,84,5,,8617
678,40,3,WASTEMANAGEMENT,6750
679,89,1,,71
680,13,6,,9061
681,69,2,,2623
682,33,5,,8617
683,66,5,,8617
684,61,6,FOOD,9061
685,7,5,,8618
686,58,2,,2624
687,82,2,,2624
688,43,5,,8618
689,68,3,,6750
690,58,2,,2625
691,44,4,,7832
692,17,2,,2625
693,72,3,,6751
694,1,2,,2626
695,62,2,,2626
696,56,2,,2627
697,75,1,,72
698,11,3,,6751
699,60,5,,8618
700,93,2,,2627
701,69,3,,6751
702,0,2,,2628
703,67,5,,8618
704,50,2,HEALTHCARE,2628
705,2,3,,6752
706,62,5,,8618
707,7,2,,2629
708,51,2,,2629
709,35,3,FOOD,6752
710,51,4,,7833
711,11,6,,9062
712,70,1,,73
713,25,2,,2630
714,3,3,,6752
715,14,2,,2630
716,43,5,WASTEMANAGEMENT,8619
717,31,3,,6753
718,4,2,,2631
719,26,2,,2631
720,64,1,,74
721,19,4,,7833
722,40,3,,6753
723,77,5,,8619
724,42,2,,2632
725,21,2,FOOD,2632
726,79,6,,9062
727,61,2,,2633
728,9,2,,2633
729,48,2,,2634
730,12,3,,6753
731,87,3,,6754
732,90,2,,2634
733,65,1,,75
734,58,4,,7833
735,12,2,,2635
736,57,2,,2635
737,24,2,,2636
738,43,2,,2636
739,69,6,,9062
740,66,4,,7833
741,44,1,,76
742,42,6,HEALTHCARE,9062
743,40,2,,2637
744,8,5,,8619
745,83,5,,8619
746,75,1,,77
747,8,5,,8619
748,64,3,HEALTHCARE,6754
749,64,2,,2637
750,3,3,,6754
751,57,3,,6755
752,2,2,,2638
753,90,1,,78
754,37,5,INFORMATION,8620
755,73,4,,7834
756,65,1,,79
757,96,2,,2638
758,50,2,,2639
759,53,2,,2639
760,76,5,,8620
761,69,5,,8620
762,41,3,,6755
763,71,2,,2640
764,58,1,,80
765,79,2,,2640
766,50,2,,2641
767,52,2,OTHER,2641
768,25,2,,2642
769,67,4,,7834
770,79,2,,2642
771,71,2,,2643
772,77,4,,7834
773,40,4,,7834
774,10,2,,2643
775,69,2,,2644
776,70,2,,2644
777,66,4,,7835
778,81,2,,2645
779,57,5,,8620
780,49,3,HEALTHCARE,6755
781,29,4,,7835
782,61,4,,7835
783,34,2,,2645
784,70,4,,7835
785,65,2,,2646
786,45,4,,7836
787,21,2,,2646
788,94,5,,8620
789,66,3,,6756
790,52,3,,6756
791,42,5,FOOD,8621
792,77,5,,8621
793,24,1,,81
794,92,1,,82
795,48,2,,2647
796,69,2,,2647
797,42,1,FOOD,83
798,23,2,,2648
799,18,2,,2648
800,1,2,,2649
801,5,3,,6756
802,78,3,,6757
803,3,3,,6757
804,100,5,,8621
805,92,2,,2649
806,65,4,FOOD,7836
807,87,2,,2650
808,76,4,,7836
809,61,1,,84
810,67,2,,2650
811,94,2,,2651
812,66,3,,6757
813,100,2,,2651
814,24,3,HEALTHCARE,6758
815,1,3,,6758
816,45,2,FOOD,2652
817,68,2,,2652
818,66,5,,8621
819,73,6,,9062
820,68,2,,2653
821,76,2,,2653
822,69,6,,9062
823,67,3,,6758
824,62,1,,85
825,49,2,,2654
826,10,3,,6759
827,45,5,,8621
828,72,1,,86
829,62,4,,7836
830,51,2,FOOD,2654
831,91,2,,2655
832,28,4,WASTEMANAGEMENT,7837
833,55,3,,6759
834,54,3,,6759
835,33,2,,2655
836,25,2,,2656
837,7,6,,9063
838,70,3,,6760
839,12,4,,7837
840,8,2,,2656
841,64,1,,87
842,97,2,,2657
843,60,4,,7837
844,48,2,,2657
845,5,2,,2658
846,53,1,,88
847,69,2,,2658
848,23,2,,2659
849,53,4,,7837
850,99,2,,2659
851,77,4,,7838
852,67,4,,7838
853,41,2,,2660
854,72,2,,2660
855,56,1,,89
856,91,2,,2661
857,70,2,,2661
858,25,5,HEALTHCARE,8622
859,62,2,FOOD,2662
860,17,2,,2662
861,20,3,,6760
862,54,1,,90
863,20,6,WASTEMANAGEMENT,9063
864,64,6,,9063
865,21,1,,91
866,58,5,,8622
867,44,3,,6760
868,53,5,,8622
869,47,3,,6761
870,9,2,,2663
871,63,5,,8622
872,34,2,HEALTHCARE,2663
873,23,2,SCIENTIFICTECHNICAL,2664
874,67,2,,2664
875,52,3,,6761
876,67,2,,2665
877,52,4,,7838
878,76,2,,2665
879,29,2,,2666
880,23,2,,2666
881,64,2,,2667
882,73,4,,7838
883,28,4,HEALTHCARE,7839
884,38,3,,6761
885,65,5,,8622
886,27,2,,2667
887,14,3,,6762
888,61,2,FOOD,2668
889,59,4,,7839
890,50,5,,8623
891,37,3,,6762
892,11,5,,8623
893,28,1,FOOD,92
894,67,5,,8623
895,70,4,,7839
896,30,2,FOOD,2668
897,31,4,FOOD,7839
898,21,4,FOOD,7840
899,12,5,,8623
900,62,2,FOOD,2669
901,1,3,,6762
902,55,2,,2669
903,84,3,,6763
904,15,3,,6763
905,67,2,,2670
906,6,4,,7840
907,72,2,,2670
908,77,3,,6763
909,80,2,,2671
910,19,2,FOOD,2671
911,72,2,,2672
912,53,2,,2672
913,67,4,,7840
914,36,2,,2673
915,68,5,,8623
916,42,1,,93
917,74,2,,2673
918,44,2,,2674
919,50,3,,6764
920,31,2,,2674
921,77,1,,94
922,23,2,,2675
923,66,2,,2675
924,58,2,,2676
925,49,4,,7840
926,35,2,,2676
927,36,5,HEALTHCARE,8624
928,22,2,,2677
929,56,2,,2677
930,3,6,,9063
931,50,2,,2678
932,39,2,,2678
933,23,3,SCIENTIFICTECHNICAL,6764
934,3,3,,6764
935,34,1,,95
936,61,2,,2679
937,16,4,,7841
938,75,2,,2679
939,71,1,,96
940,62,5,,8624
941,69,2,,2680
942,68,4,,7841
943,44,5,,8624
944,77,2,,2680
945,51,2,,2681
946,63,4,,7841
947,27,2,,2681
948,2,4,,7841
949,64,4,,7842
950,65,2,,2682
951,74,2,,2682
952,76,2,,2683
953,31,2,,2683
954,99,1,,97
955,76,3,,6765
956,11,2,,2684
957,76,3,,6765
958,26,1,,98
959,67,2,,2684
960,61,3,FOOD,6765
961,58,2,,2685
962,27,2,,2685
963,4,2,,2686
964,35,5,,8624
965,20,2,WASTEMANAGEMENT,2686
966,32,2,,2687
967,2,2,,2687
968,85,1,,99
969,42,1,FOOD,100
970,55,6,,9063
971,27,2,,2688
972,70,1,,101
973,0,4,,7842
974,25,3,SCIENTIFICTECHNICAL,6766
975,74,3,,6766
976,77,5,,8624
977,50,2,,2688
978,85,4,,7842
979,58,4,,7842
980,69,2,,2689
981,69,2,,2689
982,98,4,,7843
983,63,2,,2690
984,79,2,,2690
985,60,5,,8625
986,73,1,,102
987,53,2,,2691
988,38,3,,6766
989,90,3,,6767
990,65,1,REALESTATERENTAL,103
991,41,1,,104
992,4,5,,8625
993,48,1,HEALTHCARE,105
994,42,6,,9063
995,62,2,,2691
996,56,4,,7843
997,21,1,WASTEMANAGEMENT,106
998,79,4,,7843
999,34,1,,107
1000,43,4,,7843
1001,65,2,FOOD,2692
1002,81,6,,9064
1003,52,3,,6767
1004,57,4,,7844
1005,9,2,,2692
1006,36,5,,8625
1007,69,1,,108
1008,23,3,,6767
1009,69,2,,2693
1010,95,5,,8625
1011,30,5,HEALTHCARE,8625
1012,7,2,,2693
1013,53,6,,9064
1014,21,2,,2694
1015,41,2,,2694
1016,2,3,,6768
1017,52,1,,109
1018,77,1,,110
1019,41,6,,9064
1020,47,2,,2695
1021,55,2,,2695
1022,50,2,,2696
1023,60,4,WASTEMANAGEMENT,7844
1024,56,1,,111
1025,51,2,,2696
1026,94,4,,7844
1027,22,4,,7844
1028,74,4,,7845
1029,15,1,,112
1030,59,5,,8626
1031,34,1,,113
1032,83,4,,7845
1033,63,2,FOOD,2697
1034,20,6,,9064
1035,50,3,,6768
1036,26,2,WASTEMANAGEMENT,2697
1037,50,3,,6768
1038,27,2,,2698
1039,3,1,,114
1040,78,2,,2698
1041,29,2,SCIENTIFICTECHNICAL,2699
1042,5,5,,8626
1043,52,2,,2699
1044,70,3,,6769
1045,63,4,,7845
1046,99,4,,7845
1047,71,2,,2700
1048,23,3,,6769
1049,17,2,,2700
1050,78,5,,8626
1051,68,4,,7846
1052,36,4,,7846
1053,49,2,,2701
1054,74,2,,2701
1055,22,1,,115
1056,67,4,,7846
1057,71,3,,6769
1058,22,2,,2702
1059,44,5,WASTEMANAGEMENT,8626
1060,73,2,,2702
1061,26,3,,6770
1062,34,2,HEALTHCARE,2703
1063,18,2,,2703
1064,39,2,FOOD,2704
1065,26,2,,2704
1066,77,2,,2705
1067,37,2,,2705
1068,15,3,,6770
1069,56,4,,7846
1070,50,1,,116
1071,48,2,,2706
1072,52,4,,7847
1073,70,2,,2706
1074,98,5,,8626
1075,15,6,,9064
1076,69,4,,7847
1077,64,2,,2707
1078,74,1,,117
1079,85,2,,2707
1080,7,2,,2708
1081,69,4,,7847
1082,22,1,,118
1083,3,3,,6770
1084,49,4,,7847
1085,44,2,,2708
1086,79,3,,6771
1087,29,2,,2709
1088,51,6,,9064
1089,46,3,,6771
1090,60,2,,2709
1091,65,2,,2710
1092,15,2,,2710
1093,45,3,FOOD,6771
1094,68,1,,119
1095,20,2,,2711
1096,69,6,,9065
1097,59,2,,2711
1098,45,6,,9065
1099,21,2,FINANCEINSURANCE,2712
1100,25,3,,6772
1101,60,1,FOOD,120
1102,41,2,,2712
1103,32,3,,6772
1104,8,3,,6772
1105,12,2,,2713
1106,19,1,,121
1107,44,2,,2713
1108,93,2,,2714
1109,22,1,,122
1110,67,2,,2714
1111,53,4,,7848
1112,34,4,,7848
1113,10,4,,7848
1114,37,2,,2715
1115,53,3,,6773
1116,76,2,,2715
1117,79,2,,2716
1118,41,2,,2716
1119,66,2,,2717
1120,54,6,,9065
1121,54,2,,2717
1122,19,1,,123
1123,67,2,,2718
1124,70,2,,2718
1125,23,4,,7848
1126,51,2,,2719
1127,13,4,,7849
1128,36,3,,6773
1129,5,4,,7849
1130,75,1,,124
1131,47,3,,6773
1132,22,6,,9065
1133,1,2,,2719
1134,4,3,,6774
1135,28,4,HEALTHCARE,7849
1136,36,1,,125
1137,70,2,,2720
1138,3,4,,7849
1139,54,2,,2720
1140,60,2,,2721
1141,42,2,,2721
1142,8,2,,2722
1143,17,5,,8627
1144,63,3,,6774
1145,41,5,,8627
1146,24,2,,2722
1147,54,4,,7850
1148,44,6,HEALTHCARE,9065
1149,100,5,,8627
1150,65,4,,7850
1151,22,5,FOOD,8627
1152,79,2,,2723
1153,43,2,,2723
1154,18,2,,2724
1155,46,2,,2724
1156,15,2,,2725
1157,65,4,,7850
1158,15,4,,7850
1159,65,2,,2725
1160,66,2,,2726
1161,88,2,,2726
1162,70,4,,7851
1163,52,3,,6774
1164,47,5,,8627
1165,57,4,,7851
1166,20,2,,2727
1167,10,2,,2727
1168,79,4,,7851
1169,54,4,,7851
1170,70,2,,2728
1171,66,5,,8628
1172,21,4,,7852
1173,3,4,,7852
1174,1,2,,2728
1175,84,6,,9065
1176,75,1,,126
1177,31,2,,2729
1178,71,5,,8628
1179,59,4,,7852
1180,42,2,,2729
1181,60,5,,8628
1182,73,2,,2730
1183,37,2,,2730
1184,11,2,,2731
1185,42,2,,2731
1186,69,3,,6775
1187,51,2,FOOD,2732
1188,60,6,FINANCEINSURANCE,9066
1189,43,5,,8628
1190,14,4,,7852
1191,3,2,,2732
1192,18,2,,2733
1193,39,1,,127
1194,61,2,,2733
1195,54,2,,2734
1196,94,2,,2734
1197,13,2,,2735
1198,40,2,,2735
1199,1,2,,2736
1200,66,2,,2736
1201,37,4,,7853
1202,3,2,,2737
1203,67,5,,8628
1204,48,2,,2737
1205,0,2,,2738
1206,20,2,,2738
1207,6,6,,9066
1208,55,2,,2739
1209,20,3,,6775
1210,34,3,HEALTHCARE,6775
1211,56,2,,2739
1212,60,2,,2740
1213,2,2,,2740
1214,77,2,,2741
1215,23,2,,2741
1216,30,5,,8629
1217,74,2,,2742
1218,71,1,,128
1219,58,2,,2742
1220,51,5,,8629
1221,69,4,,7853
1222,56,3,,6776
1223,54,5,,8629
1224,17,4,,7853
1225,58,1,,129
1226,74,3,,6776
1227,30,1,HEALTHCARE,130
1228,38,3,FINANCEINSURANCE,6776
1229,56,2,WASTEMANAGEMENT,2743
1230,15,2,,2743
1231,7,2,,2744
1232,73,1,,131
1233,18,2,,2744
1234,14,2,,2745
1235,21,3,,6777
1236,79,4,,7853
1237,66,2,,2745
1238,55,3,,6777
1239,65,4,,7854
1240,64,2,FOOD,2746
1241,63,3,,6777
1242,67,2,,2746
1243,71,2,,2747
1244,57,2,,2747
1245,16,5,,8629
1246,32,3,,6778
1247,12,1,,132
1248,76,2,,2748
1249,45,3,,6778
1250,60,3,OTHER,6778
1251,17,4,,7854
1252,88,5,,8629
1253,63,1,,133
1254,60,4,HEALTHCARE,7854
1255,14,2,,2748
1256,74,2,,2749
1257,34,1,INFORMATION,134
1258,4,3,,6779
1259,40,2,SCIENTIFICTECHNICAL,2749
1260,26,2,HEALTHCARE,2750
1261,52,6,,9066
1262,72,3,,6779
1263,23,2,,2750
1264,70,2,,2751
1265,51,4,,7854
1266,15,4,,7855
1267,33,2,,2751
1268,61,5,,8630
1269,78,1,,135
