ID,Age,Household Size,Occupations,Household ID
107,51,1,,11
108,44,2,,7430
109,63,4,FOOD,22489
110,36,4,,22489
111,16,2,,7430
112,11,5,,25591
113,26,1,,12
114,47,3,,18032
115,29,3,,18032
116,60,3,,18033
117,4,5,,25592
118,10,2,,7431
119,1,6,,27101
120,12,2,,7431
121,60,5,FOOD,25592
122,40,1,HEALTHCARE,13
123,38,2,,7432
124,60,2,FOOD,7432
125,51,3,,18033
126,86,4,,22489
127,29,3,SCIENTIFICTECHNICAL,18033
128,75,6,,27101
129,31,2,,7433
130,19,5,,25592
131,59,2,,7433
132,3,2,,7434
133,37,3,,18034
134,50,5,,25592
135,23,4,,22490
136,53,2,,7434
137,55,2,,7435
138,45,3,,18034
139,30,3,,18034
140,31,2,,7435
141,31,2,,7436
142,58,1,WASTEMANAGEMENT,14
143,5,2,,7436
144,92,5,,25592
145,29,2,,7437
146,46,1,,15
147,8,2,,7437
148,23,2,,7438
149,93,6,,27101
150,7,2,,7438
151,7,4,,22490
152,55,1,HEALTHCARE,16
153,23,4,,22490
154,57,2,FOOD,7439
155,71,4,,22490
156,36,5,,25593
157,54,3,ART,18035
158,26,4,INFORMATION,22491
159,67,3,,18035
160,72,1,,17
161,37,1,,18
162,90,5,,25593
163,65,6,,27101
164,69,6,,27102
165,43,3,,18035
166,51,5,,25593
167,2,2,,7439
168,62,4,HEALTHCARE,22491
169,61,2,,7440
170,95,2,,7440
171,28,1,,19
172,28,2,,7441
173,28,1,,20
174,47,2,FOOD,7441
175,54,4,,22491
176,35,5,,25593
177,73,2,,7442
178,30,3,,18036
179,9,2,,7442
180,90,3,,18036
181,56,4,HEALTHCARE,22491
182,24,2,,7443
183,28,5,,25593
184,87,5,,25594
185,25,2,FOOD,7443
186,34,2,,7444
187,7,2,,7444
188,64,2,,7445
189,2,3,,18036
190,45,2,,7445
191,42,6,,27102
192,49,1,,21
193,48,5,,25594
194,65,3,HEALTHCARE,18037
195,66,5,,25594
196,8,4,,22492
197,56,3,,18037
198,57,1,,22
199,46,5,,25594
200,47,3,,18037
201,41,2,,7446
202,30,4,,22492
203,29,2,,7446
204,22,4,,22492
205,38,3,,18038
206,26,2,,7447
207,33,1,,23
208,6,2,,7447
209,56,2,,7448
210,52,2,,7448
211,61,6,,27102
212,70,2,,7449
213,55,4,,22492
214,58,3,,18038
215,6,1,,24
216,13,3,,18038
217,36,2,,7449
218,6,5,,25594
219,48,2,,7450
220,56,2,,7450
221,25,4,FOOD,22493
222,63,6,,27102
223,22,1,,25
224,20,6,,27102
225,25,2,,7451
226,65,3,,18039
227,33,2,,7451
228,52,5,,25595
229,10,4,,22493
230,55,4,FOOD,22493
231,19,1,,26
232,64,3,,18039
233,93,5,,25595
234,26,4,SCIENTIFICTECHNICAL,22493
235,58,3,,18039
236,60,4,,22494
237,48,1,,27
238,56,3,,18040
239,3,4,,22494
240,35,3,,18040
241,59,3,,18040
242,40,3,,18041
243,51,4,,22494
244,24,2,FINANCEINSURANCE,7452
245,18,5,EDUCATION,25595
246,35,1,HEALTHCARE,28
247,8,2,,7452
248,60,6,FOOD,27102
249,1,5,,25595
250,28,4,,22494
251,30,4,,22495
252,62,2,,7453
253,25,6,,27103
254,21,3,,18041
255,12,2,,7453
256,76,2,,7454
257,91,5,,25595
258,8,5,,25596
259,18,2,,7454
260,29,5,,25596
261,27,3,,18041
262,3,4,,22495
263,62,4,SCIENTIFICTECHNICAL,22495
264,51,1,INFORMATION,29
265,57,2,,7455
266,62,3,,18042
267,46,2,,7455
268,11,2,,7456
269,59,1,,30
270,82,2,,7456
271,74,3,,18042
272,46,1,,31
273,51,2,,7457
274,3,3,,18042
275,78,6,,27103
276,67,2,,7457
277,13,2,,7458
278,28,3,,18043
279,38,1,,32
280,58,1,,33
281,97,2,,7458
282,71,6,,27103
283,28,2,,7459
284,34,2,,7459
285,31,1,FOOD,34
286,69,3,,18043
287,52,1,,35
288,43,2,HEALTHCARE,7460
289,9,4,,22495
290,15,5,,25596
291,6,4,,22496
292,51,2,,7460
293,57,1,,36
294,68,2,,7461
295,97,3,,18043
296,55,3,,18044
297,19,1,FOOD,37
298,77,5,,25596
299,67,6,,27103
300,55,4,,22496
301,31,3,,18044
302,8,2,,7461
303,54,3,,18044
304,62,6,HEALTHCARE,27103
305,54,3,INFORMATION,18045
306,9,3,,18045
307,100,1,,38
308,12,3,,18045
309,41,4,,22496
310,70,5,,25596
311,4,4,,22496
312,86,5,,25597
313,67,2,,7462
314,15,2,,7462
315,66,4,,22497
316,62,6,,27103
317,49,1,INFORMATION,39
318,33,2,,7463
319,75,4,,22497
320,53,5,,25597
321,62,2,,7463
322,6,6,,27104
323,5,3,,18046
324,69,4,,22497
325,56,5,,25597
326,23,3,,18046
327,66,3,,18046
328,69,2,,7464
329,79,4,,22497
330,51,4,,22498
331,56,3,,18047
332,31,2,,7464
333,21,3,,18047
334,62,4,,22498
335,11,2,,7465
336,20,2,,7465
337,68,2,,7466
338,30,2,,7466
339,38,2,HEALTHCARE,7467
340,28,2,,7467
341,55,5,,25597
342,31,4,,22498
343,10,2,,7468
344,39,6,,27104
345,49,2,,7468
346,31,4,,22498
347,63,2,REALESTATERENTAL,7469
348,63,2,,7469
349,19,2,,7470
350,53,3,FINANCEINSURANCE,18047
351,35,5,,25597
352,58,4,,22499
353,17,4,,22499
354,79,2,,7470
355,52,4,,22499
356,5,3,,18048
357,64,2,,7471
358,33,3,,18048
359,66,2,,7471
360,10,2,,7472
361,70,3,,18048
362,2,3,,18049
363,36,4,HEALTHCARE,22499
364,6,2,,7472
365,18,2,,7473
366,57,4,INFORMATION,22500
367,6,2,,7473
368,61,5,,25598
369,36,1,,40
370,38,6,,27104
371,19,2,,7474
372,57,2,,7474
373,47,2,,7475
374,55,2,,7475
375,9,1,,41
376,36,3,INFORMATION,18049
377,21,2,,7476
378,33,2,,7476
379,22,4,,22500
380,63,5,,25598
381,47,2,,7477
382,66,4,,22500
383,28,3,HEALTHCARE,18049
384,51,5,,25598
385,33,4,,22500
386,43,2,,7477
387,21,3,,18050
388,56,2,,7478
389,48,5,,25598
390,91,1,,42
391,70,2,,7478
392,60,6,,27104
393,27,3,,18050
394,8,3,,18050
395,67,1,,43
396,23,2,,7479
397,26,6,,27104
398,3,2,,7479
399,56,2,,7480
400,20,4,HEALTHCARE,22501
401,91,4,,22501
402,97,4,,22501
403,48,3,OTHER,18051
404,63,4,,22501
405,5,5,,25598
406,20,1,,44
407,14,2,,7480
408,39,6,HEALTHCARE,27104
409,90,2,,7481
410,99,4,,22502
411,2,4,,22502
412,51,3,INFORMATION,18051
413,62,2,,7481
414,7,1,,45
415,3,1,,46
416,35,2,OTHER,7482
417,39,2,,7482
418,61,2,,7483
419,48,5,,25599
420,54,5,,25599
421,38,4,HEALTHCARE,22502
422,38,2,,7483
423,38,1,,47
424,53,6,FOOD,27105
425,44,1,,48
426,9,5,,25599
427,66,2,,7484
428,69,3,,18051
429,67,3,,18052
430,61,4,HEALTHCARE,22502
431,30,6,,27105
432,34,2,,7484
433,36,3,HEALTHCARE,18052
434,0,1,,49
435,43,3,,18052
436,14,2,,7485
437,38,3,,18053
438,68,2,,7485
439,18,3,,18053
440,26,1,,50
441,66,1,,51
442,72,6,,27105
443,68,5,,25599
444,18,4,FOOD,22503
445,55,6,,27105
446,15,1,,52
447,70,4,,22503
448,56,3,,18053
449,24,3,HEALTHCARE,18054
450,66,2,,7486
451,9,3,,18054
452,54,2,,7486
453,37,5,,25599
454,56,6,,27105
455,71,4,,22503
456,46,2,,7487
457,3,2,,7487
458,18,2,,7488
459,18,6,,27105
460,14,3,,18054
461,7,2,,7488
462,13,2,,7489
463,3,5,,25600
464,54,4,,22503
465,67,1,,53
466,33,1,,54
467,29,2,,7489
468,48,2,,7490
469,67,3,,18055
470,35,2,,7490
471,28,4,,22504
472,36,3,,18055
473,31,2,,7491
474,99,6,,27106
475,12,3,,18055
476,61,6,,27106
477,28,6,,27106
478,29,4,HEALTHCARE,22504
479,34,5,HEALTHCARE,25600
480,50,6,,27106
481,7,4,,22504
482,55,4,HEALTHCARE,22504
483,47,2,,7491
484,9,3,,18056
485,30,2,HEALTHCARE,7492
486,66,3,,18056
487,2,2,,7492
488,42,4,,22505
489,47,3,,18056
490,10,2,,7493
491,62,2,,7493
492,32,3,,18057
493,47,2,FOOD,7494
494,54,3,,18057
495,51,1,HEALTHCARE,55
496,10,3,,18057
497,28,4,,22505
498,38,2,,7494
499,48,1,,56
500,72,2,,7495
501,55,5,,25600
502,67,1,,57
503,0,3,,18058
504,17,4,,22505
505,25,4,WASTEMANAGEMENT,22505
506,53,3,,18058
507,33,2,,7495
508,3,2,,7496
509,69,1,,58
510,4,2,,7496
511,9,5,,25600
512,13,2,,7497
513,49,2,,7497
514,1,2,,7498
515,0,4,,22506
516,32,6,,27106
517,22,2,,7498
518,77,5,,25600
519,46,1,,59
520,76,3,,18058
521,26,4,,22506
522,16,2,,7499
523,31,1,,60
524,26,1,,61
525,76,3,,18059
526,42,4,,22506
527,75,3,,18059
528,39,4,,22506
529,63,1,,62
530,14,2,,7499
531,50,2,,7500
532,0,1,,63
533,22,2,,7500
534,57,5,,25601
535,23,2,SCIENTIFICTECHNICAL,7501
536,73,1,,64
537,30,3,,18059
538,58,2,SCIENTIFICTECHNICAL,7501
539,67,5,,25601
540,66,2,,7502
541,17,6,,27106
542,26,2,,7502
543,39,3,,18060
544,51,4,FOOD,22507
545,61,5,,25601
546,69,3,,18060
547,58,3,,18060
548,96,4,,22507
549,40,3,FOOD,18061
550,32,2,,7503
551,50,2,,7503
552,26,3,,18061
553,56,3,,18061
554,1,1,,65
555,79,4,,22507
556,38,6,FOOD,27107
557,55,2,,7504
558,50,1,HEALTHCARE,66
559,13,1,,67
560,60,3,,18062
561,27,1,,68
562,19,2,,7504
563,33,6,,27107
564,58,2,,7505
565,16,2,,7505
566,4,6,,27107
567,56,3,HEALTHCARE,18062
568,28,3,,18062
569,30,3,,18063
570,59,4,HEALTHCARE,22507
571,54,2,,7506
572,66,2,,7506
573,53,5,,25601
574,30,5,,25601
575,27,3,,18063
576,11,2,,7507
577,46,2,,7507
578,29,5,,25602
579,24,2,,7508
580,35,2,HEALTHCARE,7508
581,38,2,,7509
582,66,2,,7509
583,79,5,,25602
584,57,3,INFORMATION,18063
585,79,4,,22508
586,23,4,,22508
587,58,1,,69
588,21,2,,7510
589,32,2,,7510
590,8,2,,7511
591,55,2,,7511
592,52,3,,18064
593,47,3,,18064
594,25,3,,18064
595,75,2,,7512
596,17,3,,18065
597,68,2,,7512
598,21,2,,7513
599,66,5,,25602
600,58,3,,18065
601,8,6,,27107
602,55,2,ART,7513
603,47,2,,7514
604,47,2,,7514
605,48,5,,25602
606,41,2,,7515
607,30,2,HEALTHCARE,7515
608,25,2,,7516
609,55,2,,7516
610,2,1,,70
611,67,2,,7517
612,48,4,,22508
613,31,3,,18065
614,44,4,,22508
615,11,4,,22509
616,3,5,,25602
617,95,5,,25603
618,50,4,,22509
619,64,4,,22509
620,57,4,,22509
621,43,2,,7517
622,10,5,,25603
623,78,3,,18066
624,43,4,,22510
625,11,6,,27107
626,10,5,,25603
627,54,2,,7518
628,53,2,,7518
629,97,3,,18066
630,36,3,,18066
631,33,4,,22510
632,30,5,,25603
633,47,1,,71
634,64,4,,22510
635,36,4,,22510
636,67,3,,18067
637,66,2,,7519
638,23,3,,18067
639,63,2,HEALTHCARE,7519
640,44,5,FOOD,25603
641,57,4,,22511
642,40,4,,22511
643,63,2,,7520
644,19,4,,22511
645,57,6,,27107
646,40,3,,18067
647,40,4,,22511
648,25,4,INFORMATION,22512
649,45,4,,22512
650,44,4,,22512
651,13,5,,25604
652,53,2,,7520
653,29,1,,72
654,38,2,,7521
655,45,4,,22512
656,41,1,,73
657,38,4,,22513
658,49,2,,7521
659,48,3,,18068
660,5,4,,22513
661,63,4,,22513
662,48,1,,74
663,54,1,,75
664,14,5,,25604
665,4,3,,18068
666,40,3,,18068
667,35,4,,22513
668,39,2,,7522
669,12,2,,7522
670,3,3,,18069
671,17,1,,76
672,12,5,,25604
673,49,3,INFORMATION,18069
674,46,3,,18069
675,77,2,,7523
676,19,2,,7523
677,0,2,,7524
678,59,2,,7524
679,21,2,,7525
680,25,1,,77
681,21,3,,18070
682,13,6,,27108
683,47,3,,18070
684,59,2,,7525
685,34,2,FOOD,7526
686,96,3,,18070
687,41,1,,78
688,3,2,,7526
689,13,1,,79
690,13,1,,80
691,21,5,,25604
692,22,4,,22514
693,59,6,,27108
694,44,4,,22514
695,90,1,,81
696,78,2,,7527
697,35,2,,7527
698,20,6,,27108
699,84,3,,18071
700,98,3,,18071
701,8,4,,22514
702,24,1,OTHER,82
703,40,2,,7528
704,69,2,,7528
705,2,2,,7529
706,36,5,,25604
707,64,4,,22514
708,43,4,FINANCEINSURANCE,22515
709,52,4,,22515
710,43,3,,18071
711,39,3,,18072
712,58,2,,7529
713,40,3,,18072
714,59,2,HEALTHCARE,7530
715,92,2,,7530
716,51,6,,27108
717,17,4,,22515
718,3,2,,7531
719,48,3,,18072
720,28,3,,18073
721,50,3,,18073
722,45,4,,22515
723,1,2,,7531
724,28,4,,22516
725,15,2,,7532
726,78,3,,18073
727,10,2,,7532
728,33,1,FINANCEINSURANCE,83
729,16,4,,22516
730,41,5,FOOD,25605
731,65,2,,7533
732,64,4,,22516
733,38,4,,22516
734,21,4,,22517
735,64,5,,25605
736,32,4,,22517
737,43,2,,7533
738,15,4,,22517
739,73,3,,18074
740,65,2,,7534
741,23,3,,18074
742,1,3,,18074
743,42,4,,22517
744,53,2,,7534
745,30,4,INFORMATION,22518
746,50,5,,25605
747,45,2,,7535
748,20,3,,18075
749,9,3,,18075
750,34,5,,25605
751,58,5,,25605
752,27,2,HEALTHCARE,7535
753,52,5,FOOD,25606
754,55,4,,22518
755,8,3,,18075
756,63,4,,22518
757,94,3,,18076
758,54,4,,22518
759,11,2,,7536
760,73,4,,22519
761,51,2,FOOD,7536
762,53,5,,25606
763,58,4,,22519
764,9,4,,22519
765,75,2,,7537
766,8,3,,18076
767,56,5,,25606
768,65,2,,7537
769,18,2,,7538
770,71,4,,22519
771,33,4,,22520
772,50,3,,18076
773,64,4,,22520
774,19,4,,22520
775,32,2,,7538
776,57,5,,25606
777,21,3,,18077
778,23,1,,84
779,26,4,INFORMATION,22520
780,97,5,,25606
781,32,3,,18077
782,33,2,,7539
783,27,3,HEALTHCARE,18077
784,55,3,,18078
785,59,4,FOOD,22521
786,15,2,,7539
787,24,4,,22521
788,26,3,,18078
789,1,1,,85
790,60,2,,7540
791,15,1,,86
792,47,6,,27108
793,77,3,,18078
794,66,4,,22521
795,35,4,,22521
796,49,4,,22522
797,12,2,,7540
798,32,5,FOOD,25607
799,49,4,,22522
800,10,2,,7541
801,74,3,,18079
802,22,2,,7541
803,51,2,,7542
804,58,5,WASTEMANAGEMENT,25607
805,12,2,,7542
806,94,6,,27108
807,56,4,,22522
808,38,2,,7543
809,57,4,,22522
810,11,2,,7543
811,24,2,,7544
812,9,3,,18079
813,78,2,,7544
814,17,2,,7545
815,1,6,,27109
816,9,1,,87
817,23,3,FOOD,18079
818,28,2,,7545
819,28,4,,22523
820,63,4,OTHER,22523
821,45,2,,7546
822,44,1,,88
823,18,3,,18080
824,60,5,HEALTHCARE,25607
825,17,2,,7546
826,30,4,,22523
827,17,4,,22523
828,19,1,,89
829,21,1,,90
830,36,6,,27109
831,72,1,,91
832,36,1,OTHER,92
833,42,2,,7547
834,26,1,,93
835,8,2,,7547
836,3,3,,18080
837,4,2,,7548
838,79,2,,7548
839,72,3,,18080
840,74,4,,22524
841,41,6,,27109
842,52,4,,22524
843,15,2,,7549
844,33,2,,7549
845,51,6,,27109
846,42,4,,22524
847,25,3,,18081
848,41,3,FOOD,18081
849,38,2,,7550
850,49,6,,27109
851,47,2,,7550
852,7,2,,7551
853,45,4,,22524
854,26,1,,94
855,66,4,,22525
856,68,6,,27109
857,72,3,,18081
858,68,3,,18082
859,9,2,,7551
860,67,3,,18082
861,45,2,,7552
862,67,2,,7552
863,5,4,,22525
864,53,4,,22525
865,42,3,,18082
866,6,2,,7553
867,59,6,,27110
868,12,4,,22525
869,15,2,,7553
870,35,6,,27110
871,4,3,,18083
872,26,4,,22526
873,4,3,,18083
874,41,3,,18083
875,85,3,,18084
876,19,5,,25607
877,50,1,,95
878,13,3,,18084
879,60,2,,7554
880,24,4,,22526
881,78,5,,25607
882,32,2,,7554
883,36,2,,7555
884,42,2,,7555
885,68,1,,96
886,45,3,,18084
887,5,3,,18085
888,80,4,,22526
889,6,5,,25608
890,69,3,,18085
891,69,5,,25608
892,41,3,,18085
893,40,3,,18086
894,13,4,,22526
895,48,3,,18086
896,83,2,,7556
897,10,6,,27110
898,5,2,,7556
899,31,4,FOOD,22527
900,13,4,,22527
901,61,4,,22527
902,58,1,FOOD,97
903,54,4,,22527
904,63,3,,18086
905,22,3,,18087
906,13,3,,18087
907,3,2,,7557
908,11,2,,7557
909,61,6,,27110
910,21,3,,18087
911,26,2,FOOD,7558
912,65,2,HEALTHCARE,7558
913,38,1,,98
914,16,3,,18088
915,53,6,,27110
916,6,3,,18088
917,46,3,,18088
918,17,5,,25608
919,49,3,,18089
920,32,5,OTHER,25608
921,57,6,,27110
922,64,2,,7559
923,22,4,,22528
924,34,2,,7559
925,66,5,,25608
926,47,5,,25609
927,64,2,,7560
928,67,1,,99
929,43,3,,18089
930,26,4,,22528
931,95,2,,7560
932,69,5,,25609
933,41,4,HEALTHCARE,22528
934,25,2,,7561
935,79,4,,22528
936,1,5,,25609
937,2,6,,27111
938,2,3,,18089
939,27,1,,100
940,22,3,,18090
941,27,5,,25609
942,13,2,,7561
943,67,1,,101
944,1,2,,7562
945,50,5,,25609
946,37,2,HEALTHCARE,7562
947,22,1,,102
948,61,3,WASTEMANAGEMENT,18090
949,10,6,,27111
950,76,3,,18090
951,65,5,,25610
952,24,4,,22529
953,77,4,,22529
954,51,2,,7563
955,16,4,,22529
956,78,3,,18091
957,28,6,,27111
958,47,5,,25610
959,32,2,FOOD,7563
960,30,2,,7564
961,47,2,,7564
962,34,2,,7565
963,36,4,,22529
964,1,2,,7565
965,55,4,,22530
966,39,4,,22530
967,6,2,,7566
968,57,2,HEALTHCARE,7566
969,11,1,,103
970,9,6,,27111
971,60,3,HEALTHCARE,18091
972,7,2,,7567
973,49,3,SCIENTIFICTECHNICAL,18091
974,9,4,,22530
975,42,5,,25610
976,63,4,FOOD,22530
977,66,4,,22531
978,83,2,,7567
979,65,6,,27111
980,65,1,,104
981,21,3,,18092
982,37,2,,7568
983,20,5,,25610
984,30,2,,7568
985,63,2,,7569
986,11,1,,105
987,74,5,,25610
988,37,3,,18092
989,1,6,,27111
990,51,1,,106
991,51,2,,7569
992,94,1,,107
993,27,1,,108
994,27,2,,7570
995,30,2,,7570
996,78,4,,22531
997,64,1,,109
998,23,2,WASTEMANAGEMENT,7571
999,41,2,,7571
1000,34,3,HEALTHCARE,18092
1001,46,3,,18093
1002,49,4,,22531
1003,34,2,,7572
1004,8,2,,7572
1005,23,3,HEALTHCARE,18093
1006,47,4,,22531
1007,12,1,,110
1008,30,3,INFORMATION,18093
1009,98,1,,111
1010,49,4,,22532
1011,3,6,,27112
1012,13,2,,7573
1013,20,2,,7573
1014,58,1,,112
1015,52,2,,7574
1016,34,3,,18094
1017,29,3,,18094
1018,43,2,FOOD,7574
1019,60,2,,7575
1020,15,2,,7575
1021,41,2,HEALTHCARE,7576
1022,5,5,,25611
1023,44,5,,25611
1024,29,2,,7576
1025,69,2,,7577
1026,10,3,,18094
1027,9,2,,7577
1028,22,2,,7578
1029,5,4,,22532
1030,52,6,HEALTHCARE,27112
1031,49,3,,18095
1032,89,2,,7578
1033,36,4,,22532
1034,43,2,INFORMATION,7579
1035,74,3,,18095
1036,10,2,,7579
1037,34,1,HEALTHCARE,113
1038,31,5,,25611
1039,14,4,,22532
1040,1,2,,7580
1041,79,4,,22533
1042,77,5,,25611
1043,37,4,,22533
1044,61,1,OTHER,114
1045,35,5,,25611
1046,79,2,,7580
1047,31,5,HEALTHCARE,25612
1048,61,2,,7581
1049,68,5,,25612
1050,28,4,,22533
1051,64,2,,7581
1052,65,6,,27112
1053,63,2,,7582
1054,46,3,,18095
1055,26,4,,22533
1056,67,1,,115
1057,44,5,,25612
1058,27,2,,7582
1059,12,5,,25612
1060,37,2,,7583
1061,1,5,,25612
1062,100,2,,7583
1063,45,2,,7584
1064,28,3,HEALTHCARE,18096
1065,62,4,HEALTHCARE,22534
1066,72,5,,25613
1067,65,3,,18096
1068,66,5,,25613
1069,56,4,,22534
1070,62,4,,22534
1071,77,2,,7584
1072,21,1,,116
1073,13,1,,117
1074,64,3,HEALTHCARE,18096
1075,6,4,,22534
1076,33,2,FINANCEINSURANCE,7585
1077,35,3,,18097
1078,23,3,,18097
1079,16,3,,18097
1080,6,4,,22535
1081,67,4,,22535
1082,12,2,,7585
1083,25,2,,7586
1084,74,2,,7586
1085,56,1,SCIENTIFICTECHNICAL,118
1086,32,2,OTHER,7587
1087,69,2,,7587
1088,10,3,,18098
1089,16,2,,7588
1090,56,3,HEALTHCARE,18098
1091,57,4,,22535
1092,2,1,,119
1093,52,4,,22535
1094,79,1,,120
1095,77,3,,18098
1096,42,5,,25613
1097,12,2,,7588
1098,25,4,,22536
1099,33,2,,7589
1100,27,1,,121
1101,39,2,,7589
1102,61,1,,122
1103,52,2,FOOD,7590
1104,26,2,,7590
1105,14,1,,123
1106,62,4,,22536
1107,4,1,,124
1108,2,1,,125
1109,72,4,,22536
1110,99,3,,18099
1111,67,3,,18099
1112,3,4,,22536
1113,20,2,,7591
1114,35,5,,25613
1115,68,2,,7591
1116,67,2,,7592
1117,58,4,,22537
1118,11,4,,22537
1119,5,5,,25613
1120,50,5,,25614
1121,54,2,,7592
1122,41,1,,126
1123,55,4,REALESTATERENTAL,22537
1124,29,2,,7593
1125,15,2,,7593
1126,27,4,,22537
1127,20,1,,127
1128,7,3,,18099
1129,39,2,,7594
1130,18,4,,22538
1131,78,6,,27112
1132,55,2,,7594
1133,41,3,HEALTHCARE,18100
1134,5,1,,128
1135,65,2,,7595
1136,13,3,,18100
1137,30,3,,18100
1138,95,3,,18101
1139,2,6,,27112
1140,5,6,,27112
1141,70,3,,18101
1142,23,6,,27113
1143,17,6,,27113
1144,17,3,,18101
1145,67,3,,18102
1146,23,5,,25614
1147,43,3,,18102
1148,52,5,,25614
1149,59,2,OTHER,7595
1150,51,2,,7596
1151,11,5,,25614
1152,47,1,,129
1153,51,5,INFORMATION,25614
1154,43,3,,18102
1155,67,1,,130
1156,9,4,,22538
1157,45,5,ART,25615
1158,27,2,,7596
1159,26,6,,27113
1160,57,3,,18103
1161,48,2,,7597
1162,78,2,,7597
1163,43,6,,27113
1164,23,2,,7598
1165,36,2,,7598
1166,51,3,,18103
1167,63,2,,7599
1168,29,3,,18103
1169,20,2,,7599
1170,30,4,,22538
1171,73,4,,22538
1172,69,1,,131
1173,21,4,FOOD,22539
1174,38,2,,7600
1175,56,4,,22539
1176,41,2,,7600
1177,17,1,,132
1178,32,4,,22539
1179,60,6,,27113
1180,47,3,,18104
1181,69,2,,7601
1182,74,6,,27113
1183,32,2,,7601
1184,4,6,,27114
1185,59,3,,18104
1186,60,3,,18104
1187,42,3,,18105
1188,22,1,FOOD,133
1189,11,2,,7602
1190,66,3,,18105
1191,95,2,,7602
1192,47,1,INFORMATION,134
1193,45,6,,27114
1194,53,3,,18105
1195,26,4,,22539
1196,10,2,,7603
1197,25,2,,7603
1198,48,2,,7604
1199,67,5,,25615
1200,74,1,,135
1201,39,2,HEALTHCARE,7604
1202,34,4,,22540
1203,26,2,,7605
1204,41,4,,22540
1205,47,1,,136
1206,1,2,,7605
1207,28,2,,7606
1208,56,4,FOOD,22540
1209,21,6,,27114
1210,64,4,,22540
1211,54,2,,7606
1212,39,2,,7607
1213,8,3,,18106
1214,19,2,,7607
1215,1,1,,137
1216,7,2,,7608
1217,12,2,,7608
1218,65,3,,18106
1219,67,3,,18106
1220,50,3,,18107
1221,7,2,,7609
1222,66,5,,25615
1223,72,3,,18107
1224,71,2,,7609
1225,61,1,,138
1226,23,4,HEALTHCARE,22541
1227,72,4,,22541
1228,2,6,,27114
1229,8,1,,139
1230,57,2,FINANCEINSURANCE,7610
1231,19,2,,7610
1232,1,5,,25615
1233,0,3,,18107
1234,19,4,,22541
1235,17,2,,7611
1236,64,2,,7611
1237,53,1,,140
1238,21,2,,7612
1239,73,1,,141
1240,60,3,,18108
1241,54,2,HEALTHCARE,7612
1242,97,2,,7613
1243,65,3,,18108
1244,56,2,HEALTHCARE,7613
1245,41,2,,7614
1246,21,2,,7614
1247,59,2,,7615
1248,58,3,,18108
1249,42,6,,27114
1250,4,2,,7615
1251,28,4,,22541
1252,62,3,,18109
1253,57,6,,27114
1254,34,4,,22542
1255,30,1,,142
1256,36,5,,25615
1257,28,2,,7616
1258,31,2,,7616
1259,26,2,,7617
1260,79,6,,27115
1261,85,2,,7617
1262,89,3,,18109
1263,67,2,,7618
1264,29,2,,7618
1265,24,4,,22542
1266,34,3,,18109
1267,22,2,,7619
1268,94,5,,25616
1269,13,4,,22542
1270,21,4,HEALTHCARE,22542
1271,65,6,,27115
1272,49,2,,7619
1273,11,2,,7620
1274,2,6,,27115
1275,4,2,,7620
1276,30,6,HEALTHCARE,27115
