ID,Age,Household Size,Occupations,Household ID
193,77,1,,29
194,85,3,,3466
195,77,2,,1492
196,68,2,,1493
197,67,6,,4375
198,7,2,,1493
199,56,2,,1494
200,79,2,,1494
201,44,2,,1495
202,35,2,,1495
203,54,4,,3915
204,26,2,,1496
205,23,1,,30
206,21,2,,1496
207,75,4,,3915
208,94,2,,1497
209,1,3,,3466
210,6,1,,31
211,79,2,,1497
212,24,2,,1498
213,77,3,,3467
214,7,3,,3467
215,84,5,,4221
216,30,1,,32
217,53,1,HEALTHCARE,33
218,36,1,,34
219,66,2,,1498
220,71,2,,1499
221,63,1,,35
222,45,4,,3916
223,42,2,,1499
224,27,4,HEALTHCARE,3916
225,67,3,,3467
226,6,2,,1500
227,63,2,,1500
228,42,3,,3468
229,73,4,,3916
230,21,3,,3468
231,61,2,,1501
232,71,2,,1501
233,54,2,,1502
234,65,1,HEALTHCARE,36
235,67,3,,3468
236,64,1,,37
237,42,3,,3469
238,39,3,,3469
239,51,2,,1502
240,81,2,,1503
241,77,2,,1503
242,6,6,,4375
243,25,3,,3469
244,4,1,,38
245,76,2,,1504
246,76,2,,1504
247,37,1,HEALTHCARE,39
248,50,3,,3470
249,78,3,,3470
250,53,4,,3916
251,68,2,,1505
252,47,2,,1505
253,62,2,HEALTHCARE,1506
254,28,6,,4375
255,61,2,,1506
256,5,1,,40
257,79,3,,3470
258,91,4,,3917
259,43,1,,41
260,96,3,,3471
261,56,1,,42
262,62,3,,3471
263,67,2,,1507
264,78,1,,43
265,24,4,,3917
266,65,4,HEALTHCARE,3917
267,70,5,,4221
268,19,4,,3917
269,42,4,,3918
270,71,2,,1507
271,55,2,,1508
272,70,2,,1508
273,60,3,,3471
274,44,2,,1509
275,14,6,,4375
276,99,2,,1509
277,63,4,,3918
278,77,2,,1510
279,57,2,,1510
280,72,2,,1511
281,56,3,,3472
282,19,5,,4221
283,63,2,,1511
284,60,2,,1512
285,65,1,,44
286,1,4,,3918
287,64,1,,45
288,52,1,,46
289,5,4,,3918
290,34,3,,3472
291,53,4,,3919
292,7,3,,3472
293,64,2,,1512
294,67,2,,1513
295,71,2,,1513
296,77,2,,1514
297,75,6,,4376
298,50,5,,4221
299,67,6,,4376
300,3,1,,47
301,38,6,,4376
302,78,1,,48
303,40,3,WASTEMANAGEMENT,3473
304,5,1,,49
305,67,2,,1514
306,52,3,,3473
307,58,2,,1515
308,71,3,,3473
309,43,6,ART,4376
310,27,4,FOOD,3919
311,62,5,,4221
312,31,2,,1515
313,9,2,,1516
314,53,1,,50
315,66,2,,1516
316,68,2,,1517
317,26,1,FOOD,51
318,5,2,,1517
319,76,3,,3474
320,19,2,,1518
321,23,1,,52
322,13,2,,1518
323,43,4,,3919
324,53,2,,1519
325,60,1,,53
326,70,2,,1519
327,53,2,HEALTHCARE,1520
328,76,2,,1520
329,55,2,,1521
330,31,2,,1521
331,83,2,,1522
332,68,4,,3919
333,70,6,,4376
334,12,3,,3474
335,28,2,,1522
336,60,3,,3474
337,68,3,,3475
338,59,2,,1523
339,53,2,,1523
340,89,2,,1524
341,74,5,,4222
342,50,2,HEALTHCARE,1524
343,12,5,,4222
344,60,2,,1525
345,31,4,,3920
346,69,2,,1525
347,50,2,,1526
348,32,4,,3920
349,30,6,,4376
350,68,3,,3475
351,12,5,,4222
352,59,2,,1526
353,25,4,,3920
354,62,1,ART,54
355,82,5,,4222
356,73,2,,1527
357,75,2,,1527
358,34,2,ART,1528
359,73,1,,55
360,57,2,,1528
361,64,2,,1529
362,19,2,,1529
363,57,2,,1530
364,36,5,,4222
365,75,2,,1530
366,13,1,,56
367,79,3,,3475
368,32,4,,3920
369,78,1,,57
370,73,6,,4377
371,29,1,,58
372,68,3,,3476
373,54,3,,3476
374,67,2,,1531
375,20,1,,59
376,69,3,,3476
377,13,2,,1531
378,51,3,,3477
379,12,3,,3477
380,76,6,,4377
381,7,6,,4377
382,6,5,,4223
383,64,2,,1532
384,79,2,,1532
385,68,2,,1533
386,83,6,,4377
387,66,4,,3921
388,70,4,,3921
389,12,3,,3477
390,77,4,,3921
391,58,2,,1533
392,55,5,,4223
393,66,4,,3921
394,34,4,,3922
395,60,5,,4223
396,99,1,,60
397,16,1,,61
398,34,2,,1534
399,10,2,,1534
400,70,3,,3478
401,29,4,,3922
402,11,1,,62
403,61,2,,1535
404,62,1,,63
405,60,2,,1535
406,14,3,,3478
407,61,2,,1536
408,53,2,,1536
409,48,2,,1537
410,67,1,,64
411,81,2,,1537
412,64,2,,1538
413,51,1,FOOD,65
414,33,3,,3478
415,0,3,,3479
416,35,2,FOOD,1538
417,98,1,,66
418,72,1,,67
419,66,3,,3479
420,58,1,,68
421,1,2,,1539
422,63,2,,1539
423,99,4,,3922
424,12,2,,1540
425,68,4,,3922
426,7,2,,1540
427,15,5,,4223
428,3,2,,1541
429,57,2,,1541
430,62,2,,1542
431,53,2,,1542
432,42,1,,69
433,63,2,,1543
434,66,1,,70
435,75,3,,3479
436,17,4,,3923
437,82,2,,1543
438,66,3,,3480
439,68,6,,4377
440,73,2,,1544
441,62,2,,1544
442,8,4,,3923
443,3,1,,71
444,68,4,,3923
445,77,2,,1545
446,78,2,,1545
447,73,5,,4223
448,78,1,,72
449,75,2,,1546
450,82,1,,73
451,64,3,,3480
452,8,2,,1546
453,72,1,,74
454,72,6,,4377
455,23,2,,1547
456,59,2,,1547
457,60,3,,3480
458,2,4,,3923
459,61,3,HEALTHCARE,3481
460,29,4,,3924
461,24,2,,1548
462,45,6,,4378
463,58,2,,1548
464,38,1,,75
465,79,4,,3924
466,64,1,,76
467,60,1,,77
468,37,1,,78
469,83,5,,4224
470,28,2,,1549
471,68,5,,4224
472,61,2,,1549
473,54,2,HEALTHCARE,1550
474,72,2,,1550
475,61,1,,79
476,73,4,,3924
477,52,2,,1551
478,25,2,,1551
479,73,5,,4224
480,34,3,,3481
481,57,3,HEALTHCARE,3481
482,63,5,,4224
483,95,6,,4378
484,46,3,,3482
485,81,2,,1552
486,59,5,,4224
487,60,2,,1552
488,56,2,,1553
489,66,3,,3482
490,26,2,,1553
491,33,3,,3482
492,0,4,,3924
493,59,5,,4225
494,4,2,,1554
495,61,2,WASTEMANAGEMENT,1554
496,56,5,,4225
497,70,2,,1555
498,72,3,,3483
499,56,2,,1555
500,69,6,,4378
501,57,2,,1556
502,69,1,,80
503,69,1,,81
504,61,5,,4225
505,52,4,,3925
506,21,6,,4378
507,24,3,,3483
508,77,3,,3483
509,66,6,,4378
510,55,2,,1556
511,94,1,,82
512,60,3,,3484
513,45,2,,1557
514,9,5,,4225
515,43,1,,83
516,51,1,,84
517,66,2,,1557
518,69,4,,3925
519,32,2,,1558
520,39,1,,85
521,12,2,,1558
522,54,1,,86
523,65,4,,3925
524,22,2,,1559
525,66,5,,4225
526,40,1,,87
527,7,4,,3925
528,45,5,,4226
529,79,4,,3926
530,68,5,,4226
531,48,4,,3926
532,52,1,,88
533,63,2,,1559
534,44,5,,4226
535,28,1,,89
536,85,5,,4226
537,1,3,,3484
538,35,4,,3926
539,3,2,,1560
540,74,3,,3484
541,69,4,,3926
542,56,2,,1560
543,66,5,,4226
544,22,1,,90
545,63,2,,1561
546,59,3,,3485
547,59,2,HEALTHCARE,1561
548,16,2,,1562
549,61,2,,1562
550,18,6,,4378
551,95,1,,91
552,30,2,,1563
553,67,6,,4379
554,42,2,,1563
555,67,1,,92
556,25,2,,1564
557,48,5,,4227
558,1,3,,3485
559,72,2,,1564
560,6,2,,1565
561,19,2,,1565
562,33,2,,1566
563,66,4,,3927
564,14,1,,93
565,38,2,,1566
566,48,3,HEALTHCARE,3485
567,7,2,,1567
568,53,2,,1567
569,36,6,HEALTHCARE,4379
570,78,2,,1568
571,25,1,,94
572,4,3,,3486
573,66,2,,1568
574,71,5,,4227
575,40,2,,1569
576,64,2,,1569
577,57,2,,1570
578,37,1,,95
579,66,2,,1570
580,69,2,,1571
581,71,4,,3927
582,9,2,,1571
583,0,1,,96
584,46,2,,1572
585,10,2,,1572
586,74,1,,97
587,92,5,,4227
588,56,1,,98
589,20,3,,3486
590,73,1,,99
591,64,2,,1573
592,53,3,,3486
593,21,4,ART,3927
594,82,3,,3487
595,8,6,,4379
596,54,2,,1573
597,66,2,,1574
598,44,2,,1574
599,60,1,,100
600,62,2,,1575
601,63,2,,1575
602,79,3,,3487
603,22,4,,3927
604,62,2,,1576
605,77,2,,1576
606,75,2,,1577
607,76,4,,3928
608,73,3,,3487
609,52,2,,1577
610,23,1,,101
611,35,1,,102
612,48,2,,1578
613,99,3,,3488
614,60,3,,3488
615,96,2,,1578
616,40,2,,1579
617,64,3,,3488
618,8,2,,1579
619,58,2,,1580
620,79,4,,3928
621,41,4,,3928
622,44,3,,3489
623,67,3,,3489
624,31,2,,1580
625,65,2,,1581
626,48,3,,3489
627,77,5,,4227
628,40,2,,1581
629,66,3,,3490
630,53,2,,1582
631,24,2,,1582
632,81,1,,103
633,87,4,,3928
634,64,2,,1583
635,34,2,,1583
636,66,3,,3490
637,11,2,,1584
638,9,2,,1584
639,54,5,,4227
640,45,5,HEALTHCARE,4228
641,61,3,,3490
642,89,1,,104
643,50,6,,4379
644,65,2,,1585
645,67,5,,4228
646,45,1,,105
647,60,2,,1585
648,72,3,,3491
649,77,4,,3929
650,69,4,,3929
651,39,3,,3491
652,48,1,,106
653,66,2,,1586
654,82,2,,1586
655,18,1,,107
656,78,2,,1587
657,97,6,,4379
658,66,2,,1587
659,77,4,,3929
660,78,6,,4379
661,60,3,,3491
662,6,3,,3492
663,62,2,,1588
664,45,4,,3929
665,61,5,,4228
666,30,2,,1588
667,62,2,,1589
668,97,3,,3492
669,6,5,,4228
670,72,2,,1589
671,25,1,,108
672,10,2,,1590
673,17,2,,1590
674,11,2,,1591
675,21,4,,3930
676,71,5,,4228
677,36,2,,1591
678,12,2,,1592
679,38,1,,109
680,1,2,,1592
681,65,3,,3492
682,70,1,,110
683,89,2,,1593
684,77,5,,4229
685,14,1,,111
686,67,2,,1593
687,7,3,,3493
688,59,1,,112
689,76,3,,3493
690,62,2,FOOD,1594
691,26,4,,3930
692,52,2,,1594
693,43,2,,1595
694,61,3,HEALTHCARE,3493
695,68,2,,1595
696,22,1,,113
697,89,2,,1596
698,10,2,,1596
699,17,5,,4229
700,56,1,HEALTHCARE,114
701,57,3,,3494
702,53,2,,1597
703,63,2,,1597
704,78,1,,115
705,61,2,,1598
706,6,1,,116
707,4,1,,117
708,69,1,,118
709,18,1,,119
710,35,4,,3930
711,64,2,,1598
712,38,3,,3494
713,50,2,,1599
714,98,4,,3930
715,66,2,,1599
716,59,3,,3494
717,57,1,,120
718,58,2,,1600
719,58,1,,121
720,57,3,,3495
721,26,2,,1600
722,40,4,,3931
723,69,4,,3931
724,38,1,WASTEMANAGEMENT,122
725,62,5,,4229
726,43,4,,3931
727,35,2,,1601
728,70,2,,1601
729,56,5,,4229
730,51,2,,1602
731,68,5,,4229
732,62,1,,123
733,28,4,,3931
734,17,1,,124
735,12,4,,3932
736,17,2,,1602
737,55,1,,125
738,8,2,,1603
739,70,2,,1603
740,30,1,,126
741,8,5,,4230
742,33,4,,3932
743,2,6,,4380
744,43,2,,1604
745,55,2,,1604
746,25,2,,1605
747,23,3,,3495
748,43,4,,3932
749,62,5,,4230
750,40,3,,3495
751,67,2,,1605
752,71,3,,3496
753,1,1,,127
754,75,4,,3932
755,46,2,,1606
756,73,5,,4230
757,60,2,,1606
758,39,3,,3496
759,54,2,,1607
760,74,3,,3496
761,61,1,,128
762,14,3,,3497
763,42,4,,3933
764,76,2,,1607
765,50,6,,4380
766,49,2,,1608
767,12,3,,3497
768,22,2,,1608
769,61,4,,3933
770,66,6,,4380
771,56,3,,3497
772,59,2,,1609
773,100,2,,1609
774,90,4,,3933
775,31,4,,3933
776,45,2,,1610
777,68,1,,129
778,16,2,,1610
779,78,3,,3498
780,66,1,,130
781,48,2,,1611
782,56,2,,1611
783,61,2,,1612
784,60,1,,131
785,54,2,,1612
786,96,3,,3498
787,77,5,,4230
788,43,1,,132
789,49,2,FOOD,1613
790,21,2,FOOD,1613
791,16,5,,4230
792,39,4,,3934
793,62,2,,1614
794,50,5,,4231
795,65,1,,133
796,74,2,,1614
797,39,2,,1615
798,34,4,,3934
799,71,4,,3934
800,54,3,,3498
801,55,2,,1615
802,59,3,,3499
803,84,2,,1616
804,29,6,,4380
805,74,2,,1616
806,82,3,,3499
807,84,3,,3499
808,18,4,,3934
809,63,3,,3500
810,92,4,,3935
811,65,1,,134
812,54,4,,3935
813,1,1,,135
814,55,3,HEALTHCARE,3500
815,19,3,,3500
816,44,3,,3501
817,32,2,,1617
818,54,2,,1617
819,45,4,,3935
820,56,1,,136
821,19,2,,1618
822,92,6,,4380
823,54,2,,1618
824,65,2,,1619
825,0,3,,3501
826,76,2,,1619
827,0,4,,3935
828,30,1,,137
829,73,3,,3501
830,41,1,,138
831,23,3,,3502
832,77,2,,1620
833,84,4,,3936
834,59,4,,3936
835,5,2,,1620
836,60,2,,1621
837,64,3,,3502
838,55,6,HEALTHCARE,4380
839,45,2,,1621
840,20,2,,1622
841,42,2,,1622
842,14,2,,1623
843,39,2,,1623
844,65,2,,1624
845,40,1,,139
846,73,1,,140
847,52,1,,141
848,88,4,,3936
849,18,4,,3936
850,42,2,,1624
851,29,1,,142
852,9,2,,1625
853,59,2,,1625
854,52,2,,1626
855,66,2,,1626
856,10,2,,1627
857,74,1,,143
858,56,2,HEALTHCARE,1627
859,83,6,,4381
860,83,4,,3937
861,28,1,,144
862,62,2,ART,1628
863,42,4,HEALTHCARE,3937
864,70,2,,1628
865,87,2,,1629
866,77,3,,3502
867,72,3,,3503
868,75,1,,145
869,60,1,,146
870,0,5,,4231
871,4,5,,4231
872,16,5,,4231
873,17,3,,3503
874,66,2,,1629
875,54,3,,3503
876,10,1,,147
877,58,3,,3504
878,41,2,,1630
879,60,1,WASTEMANAGEMENT,148
880,83,2,,1630
881,47,1,,149
882,22,1,,150
883,17,1,,151
884,66,4,,3937
885,67,5,,4231
886,70,2,,1631
887,35,1,,152
888,75,2,,1631
889,58,4,,3937
890,61,1,,153
891,25,3,,3504
892,13,3,,3504
893,67,1,,154
894,76,2,,1632
895,61,2,,1632
896,38,2,,1633
897,31,5,,4232
898,97,3,,3505
899,54,4,,3938
900,38,1,,155
901,78,1,,156
902,62,3,,3505
903,19,1,,157
904,43,5,,4232
905,84,1,,158
906,63,2,,1633
907,22,4,,3938
908,50,4,,3938
909,50,1,,159
910,48,2,,1634
911,16,5,,4232
912,62,2,,1634
913,45,4,,3938
914,63,4,,3939
915,54,4,,3939
916,11,3,,3505
917,60,5,,4232
918,75,3,,3506
919,24,2,,1635
920,66,2,,1635
921,56,5,,4232
922,56,4,,3939
923,16,2,,1636
924,42,2,,1636
925,50,2,,1637
926,53,2,,1637
927,64,2,,1638
928,64,2,,1638
929,84,2,,1639
930,51,2,,1639
931,63,2,,1640
932,65,4,,3939
933,63,6,,4381
934,44,6,,4381
935,68,2,,1640
936,69,5,,4233
937,66,3,,3506
938,77,2,,1641
939,64,3,,3506
940,0,2,,1641
941,51,2,,1642
942,76,2,,1642
943,66,2,,1643
944,70,2,,1643
945,36,4,,3940
946,23,2,,1644
947,0,2,,1644
948,62,2,ART,1645
949,72,4,,3940
950,74,2,,1645
951,39,2,HEALTHCARE,1646
952,69,1,,160
953,42,1,,161
954,49,3,,3507
955,75,1,,162
956,56,2,,1646
957,65,3,,3507
958,5,2,,1647
959,77,3,,3507
960,47,1,,163
961,7,2,,1647
962,95,4,,3940
963,90,2,,1648
964,97,2,,1648
965,29,2,HEALTHCARE,1649
966,31,6,,4381
967,9,1,,164
968,45,2,,1649
969,69,3,,3508
970,22,2,,1650
971,65,2,,1650
972,49,1,,165
973,29,2,,1651
974,60,3,,3508
975,15,3,,3508
976,56,5,,4233
977,61,2,,1651
978,55,6,,4381
979,40,3,,3509
980,100,3,,3509
981,25,2,,1652
982,73,2,,1652
983,63,4,,3940
984,76,2,,1653
985,8,3,,3509
986,75,3,,3510
987,54,2,,1653
988,76,2,,1654
989,44,1,,166
990,53,2,,1654
991,51,2,,1655
992,33,4,,3941
993,15,2,,1655
994,11,1,,167
995,77,2,,1656
996,65,2,,1656
997,77,4,,3941
998,28,1,,168
999,63,1,,169
1000,68,1,,170
1001,59,2,,1657
1002,73,3,,3510
1003,55,2,,1657
1004,60,2,,1658
1005,27,2,,1658
1006,0,2,,1659
1007,44,2,,1659
1008,9,2,,1660
1009,32,6,,4381
1010,76,3,,3510
1011,65,1,,171
1012,0,2,,1660
1013,51,3,,3511
1014,69,4,,3941
1015,30,6,,4382
1016,24,2,HEALTHCARE,1661
1017,89,2,,1661
1018,10,6,,4382
1019,4,2,,1662
1020,69,2,,1662
1021,80,2,,1663
1022,68,4,,3941
1023,65,5,,4233
1024,32,3,,3511
1025,22,5,,4233
1026,67,1,,172
1027,37,4,,3942
1028,63,2,,1663
1029,60,1,,173
1030,35,2,,1664
1031,89,1,,174
1032,8,2,,1664
1033,60,2,,1665
1034,77,3,,3511
1035,45,3,,3512
1036,73,2,,1665
1037,20,4,HEALTHCARE,3942
1038,21,5,,4233
1039,77,1,,175
1040,72,2,,1666
1041,6,2,,1666
1042,53,6,,4382
1043,85,3,,3512
1044,51,1,,176
1045,90,2,,1667
1046,63,6,,4382
1047,76,2,,1667
1048,99,3,,3512
1049,54,3,,3513
1050,7,2,,1668
1051,66,3,,3513
1052,82,2,,1668
1053,67,2,,1669
1054,15,2,,1669
1055,54,1,,177
1056,47,3,,3513
1057,65,1,,178
1058,36,2,,1670
1059,21,3,,3514
1060,62,3,,3514
1061,5,2,,1670
1062,32,1,,179
1063,69,2,,1671
1064,50,2,,1671
1065,22,2,,1672
1066,27,2,,1672
1067,53,2,,1673
1068,63,2,,1673
1069,10,3,,3514
1070,46,4,,3942
1071,73,2,,1674
1072,23,1,,180
1073,63,1,,181
1074,28,2,,1674
1075,67,4,,3942
1076,25,2,,1675
1077,48,2,HEALTHCARE,1675
1078,16,2,,1676
1079,60,3,,3515
1080,41,4,,3943
1081,32,3,HEALTHCARE,3515
1082,17,2,,1676
1083,51,2,,1677
1084,70,2,,1677
1085,98,4,,3943
1086,1,2,,1678
1087,57,1,FOOD,182
1088,61,4,,3943
1089,56,2,,1678
1090,50,2,,1679
1091,68,2,,1679
1092,62,5,,4234
1093,62,1,HEALTHCARE,183
1094,52,5,HEALTHCARE,4234
1095,51,2,,1680
1096,58,3,,3515
1097,46,2,,1680
1098,32,2,,1681
1099,10,4,,3943
1100,37,2,HEALTHCARE,1681
1101,35,2,,1682
1102,6,3,,3516
1103,13,1,,184
1104,51,4,,3944
1105,39,4,FOOD,3944
1106,79,5,,4234
1107,53,1,,185
1108,32,2,,1682
1109,54,6,,4382
1110,65,2,,1683
1111,52,2,,1683
1112,5,1,,186
1113,63,2,,1684
1114,7,1,,187
1115,5,2,,1684
1116,60,5,,4234
1117,51,1,HEALTHCARE,188
1118,79,4,,3944
1119,50,1,,189
1120,72,5,,4234
1121,67,3,,3516
1122,68,1,,190
1123,55,2,,1685
1124,64,1,,191
1125,14,2,,1685
1126,68,3,,3516
1127,23,6,,4382
1128,70,3,,3517
1129,65,2,,1686
1130,72,3,,3517
1131,56,4,,3944
1132,78,1,,192
1133,19,4,,3945
1134,29,2,,1686
1135,41,2,,1687
1136,11,4,,3945
1137,40,2,,1687
1138,53,2,,1688
1139,55,2,,1688
1140,4,4,,3945
1141,78,1,,193
1142,72,1,,194
1143,48,2,,1689
1144,67,1,,195
1145,31,1,,196
1146,63,2,,1689
1147,69,2,,1690
1148,77,3,,3517
1149,70,5,,4235
1150,55,4,,3945
1151,45,2,,1690
1152,99,2,,1691
1153,71,2,,1691
1154,46,2,,1692
1155,61,2,,1692
1156,22,2,,1693
1157,22,1,FOOD,197
1158,64,3,,3518
1159,35,5,,4235
1160,15,3,,3518
1161,21,4,,3946
1162,35,6,,4383
1163,19,6,,4383
1164,60,5,WASTEMANAGEMENT,4235
1165,60,4,,3946
1166,64,2,,1693
1167,50,2,,1694
1168,64,4,,3946
1169,65,2,,1694
1170,28,2,,1695
1171,79,2,,1695
1172,55,4,,3946
1173,58,2,,1696
1174,54,5,,4235
1175,64,2,,1696
1176,94,2,,1697
1177,1,1,,198
1178,21,4,,3947
1179,62,2,,1697
1180,69,1,,199
1181,63,3,,3518
1182,13,2,,1698
1183,61,5,,4235
1184,73,5,,4236
1185,78,2,,1698
1186,62,2,,1699
1187,23,3,HEALTHCARE,3519
1188,32,2,,1699
1189,53,2,HEALTHCARE,1700
1190,17,4,,3947
1191,80,2,,1700
1192,17,1,,200
1193,2,2,,1701
1194,77,2,,1701
1195,16,2,,1702
1196,42,6,,4383
1197,27,2,,1702
1198,67,2,,1703
1199,62,4,FOOD,3947
1200,54,5,,4236
1201,64,3,,3519
1202,70,4,,3947
1203,16,4,,3948
1204,48,2,,1703
1205,0,3,,3519
1206,69,2,,1704
1207,50,3,,3520
1208,60,2,,1704
1209,64,2,,1705
1210,49,2,,1705
1211,94,1,,201
1212,74,5,,4236
1213,13,6,,4383
1214,60,4,,3948
1215,3,2,,1706
1216,50,3,,3520
1217,77,2,,1706
1218,31,4,,3948
1219,9,2,,1707
1220,48,4,,3948
1221,66,2,,1707
1222,62,1,HEALTHCARE,202
1223,43,4,,3949
1224,14,2,,1708
1225,45,1,,203
1226,37,1,,204
1227,52,2,,1708
1228,73,3,,3520
1229,52,4,,3949
1230,27,2,,1709
1231,18,1,,205
1232,64,1,,206
1233,60,2,,1709
1234,64,2,,1710
1235,67,5,,4236
1236,51,2,,1710
1237,55,2,,1711
1238,23,2,,1711
1239,13,1,,207
1240,53,4,,3949
1241,60,2,,1712
1242,79,1,,208
1243,53,4,,3949
1244,36,2,,1712
1245,43,5,,4236
1246,33,2,,1713
1247,61,2,,1713
1248,11,1,,209
1249,71,1,,210
1250,74,2,,1714
1251,43,2,,1714
1252,70,2,,1715
1253,63,5,,4237
1254,65,3,HEALTHCARE,3521
1255,18,2,,1715
1256,56,1,,211
1257,24,3,,3521
1258,28,5,,4237
1259,93,4,,3950
1260,26,6,ART,4383
1261,4,2,,1716
1262,78,4,,3950
1263,28,5,,4237
1264,78,1,,212
1265,99,3,,3521
1266,52,2,,1716
1267,58,1,,213
1268,83,6,,4383
1269,39,5,,4237
1270,74,3,,3522
1271,68,2,,1717
1272,33,2,,1717
1273,34,2,WASTEMANAGEMENT,1718
1274,61,5,,4237
1275,38,5,,4238
1276,52,4,,3950
1277,49,2,,1718
1278,58,2,,1719
1279,58,2,,1719
1280,59,4,,3950
1281,3,2,,1720
1282,17,2,,1720
1283,68,3,,3522
1284,9,2,,1721
1285,75,2,,1721
1286,45,6,,4384
1287,56,1,,214
1288,83,2,,1722
1289,12,4,,3951
1290,31,1,,215
1291,20,2,,1722
1292,13,1,,216
1293,67,1,,217
1294,49,3,ART,3522
1295,80,4,,3951
1296,24,2,,1723
1297,72,3,,3523
1298,7,2,,1723
1299,39,6,ART,4384
1300,69,2,,1724
1301,12,1,,218
1302,67,2,,1724
1303,67,2,,1725
1304,40,4,,3951
1305,71,2,,1725
1306,64,2,,1726
1307,10,3,,3523
1308,27,6,,4384
1309,74,3,,3523
1310,68,2,,1726
1311,73,3,,3524
1312,20,3,,3524
1313,19,6,,4384
1314,69,2,,1727
1315,23,5,HEALTHCARE,4238
1316,60,4,,3951
1317,7,5,,4238
1318,49,4,,3952
1319,99,4,,3952
1320,61,1,HEALTHCARE,219
1321,6,3,,3524
1322,26,1,,220
1323,62,2,,1727
1324,27,2,,1728
1325,9,2,,1728
1326,75,1,,221
1327,9,3,,3525
1328,47,1,,222
1329,56,2,,1729
1330,63,2,,1729
1331,63,3,,3525
1332,55,2,,1730
1333,50,2,,1730
1334,65,2,,1731
