ID,Age,Household Size,Occupations,Household ID
248,67,2,,3445
249,62,2,ART,3445
250,92,4,,9501
251,19,4,,9501
252,47,1,,44
253,74,2,,3446
254,20,2,SCIENTIFICTECHNICAL,3446
255,17,2,,3447
256,88,5,,10704
257,49,2,WASTEMANAGEMENT,3447
258,20,2,,3448
259,81,4,,9501
260,33,1,,45
261,29,2,OTHER,3448
262,14,4,,9501
263,13,1,,46
264,1,3,,8095
265,22,1,,47
266,69,1,,48
267,33,1,,49
268,45,4,,9502
269,64,3,ART,8095
270,78,4,,9502
271,11,5,,10704
272,40,4,HEALTHCARE,9502
273,5,3,,8096
274,92,2,,3449
275,15,3,,8096
276,49,3,,8096
277,62,4,,9502
278,67,4,,9503
279,77,5,,10704
280,47,4,,9503
281,15,2,,3449
282,38,2,,3450
283,28,2,FINANCEINSURANCE,3450
284,19,6,,11119
285,36,3,,8097
286,9,5,,10705
287,79,2,,3451
288,29,2,,3451
289,21,6,,11120
290,13,4,,9503
291,35,5,,10705
292,44,5,HEALTHCARE,10705
293,35,2,,3452
294,6,5,,10705
295,11,2,,3452
296,58,2,,3453
297,52,1,,50
298,95,5,,10705
299,41,2,,3453
300,22,4,,9503
301,57,3,,8097
302,59,2,HEALTHCARE,3454
303,69,1,,51
304,68,2,,3454
305,32,4,,9504
306,18,3,,8097
307,42,4,,9504
308,11,3,,8098
309,49,2,,3455
310,63,5,INFORMATION,10706
311,60,4,,9504
312,63,3,,8098
313,57,2,,3455
314,56,1,,52
315,2,2,,3456
316,49,3,,8098
317,16,4,,9504
318,78,5,,10706
319,0,2,,3456
320,71,2,,3457
321,4,1,,53
322,32,6,,11120
323,60,3,FOOD,8099
324,85,4,,9505
325,61,4,,9505
326,59,4,,9505
327,52,2,,3457
328,74,2,,3458
329,41,3,,8099
330,8,3,,8099
331,91,4,,9505
332,33,2,,3458
333,2,6,,11120
334,44,4,,9506
335,63,2,,3459
336,63,2,,3459
337,55,3,,8100
338,16,1,,54
339,13,3,,8100
340,15,2,,3460
341,24,2,WASTEMANAGEMENT,3460
342,58,2,,3461
343,12,5,,10706
344,19,2,,3461
345,59,6,HEALTHCARE,11120
346,5,4,,9506
347,57,2,,3462
348,82,2,,3462
349,73,4,,9506
350,10,4,,9506
351,61,2,,3463
352,53,3,,8100
353,39,2,,3463
354,70,6,,11120
355,12,5,,10706
356,57,3,SCIENTIFICTECHNICAL,8101
357,14,4,,9507
358,67,2,,3464
359,72,2,,3464
360,57,4,HEALTHCARE,9507
361,57,4,HEALTHCARE,9507
362,28,1,ART,55
363,56,2,,3465
364,29,5,,10706
365,4,3,,8101
366,51,2,,3465
367,43,2,,3466
368,37,2,,3466
369,53,3,,8101
370,63,2,HEALTHCARE,3467
371,13,1,,56
372,39,1,,57
373,68,2,,3467
374,43,1,,58
375,17,6,,11120
376,12,4,,9507
377,31,2,,3468
378,16,2,,3468
379,82,2,,3469
380,57,4,,9508
381,37,2,,3469
382,32,3,HEALTHCARE,8102
383,4,2,,3470
384,2,6,,11121
385,68,4,,9508
386,30,3,,8102
387,36,2,,3470
388,70,2,,3471
389,18,2,,3471
390,13,3,,8102
391,87,3,,8103
392,5,2,,3472
393,68,2,,3472
394,43,5,,10707
395,39,2,,3473
396,57,4,,9508
397,51,5,WASTEMANAGEMENT,10707
398,59,2,,3473
399,18,2,,3474
400,33,2,,3474
401,73,2,,3475
402,77,2,,3475
403,70,5,,10707
404,17,2,,3476
405,27,2,OTHER,3476
406,91,2,,3477
407,45,1,,59
408,18,6,WASTEMANAGEMENT,11121
409,69,4,,9508
410,55,2,,3477
411,55,4,,9509
412,64,2,HEALTHCARE,3478
413,6,4,,9509
414,60,6,HEALTHCARE,11121
415,57,4,,9509
416,51,4,,9509
417,18,3,,8103
418,64,1,,60
419,72,1,,61
420,24,4,,9510
421,26,2,HEALTHCARE,3478
422,28,5,,10707
423,85,3,,8103
424,26,4,,9510
425,37,4,FOOD,9510
426,65,3,,8104
427,94,4,,9510
428,56,4,,9511
429,3,2,,3479
430,22,2,,3479
431,60,3,HEALTHCARE,8104
432,58,2,WASTEMANAGEMENT,3480
433,1,3,,8104
434,5,4,,9511
435,9,1,,62
436,74,2,,3480
437,70,4,,9511
438,59,1,,63
439,35,2,WASTEMANAGEMENT,3481
440,1,5,,10707
441,78,5,,10708
442,32,3,,8105
443,6,4,,9511
444,75,3,,8105
445,22,1,,64
446,50,3,,8105
447,94,2,,3481
448,65,2,,3482
449,44,1,OTHER,65
450,23,4,,9512
451,52,1,HEALTHCARE,66
452,35,4,,9512
453,55,2,OTHER,3482
454,24,4,,9512
455,13,2,,3483
456,43,6,FOOD,11121
457,63,2,,3483
458,29,2,HEALTHCARE,3484
459,91,2,,3484
460,50,5,ART,10708
461,11,2,,3485
462,11,1,,67
463,10,2,,3485
464,63,3,,8106
465,76,4,,9512
466,20,1,,68
467,64,4,,9513
468,85,3,,8106
469,13,2,,3486
470,64,2,,3486
471,33,3,HEALTHCARE,8106
472,1,1,,69
473,19,1,,70
474,25,2,,3487
475,18,4,HEALTHCARE,9513
476,53,2,HEALTHCARE,3487
477,61,2,,3488
478,19,4,FINANCEINSURANCE,9513
479,19,1,,71
480,53,3,,8107
481,39,5,WASTEMANAGEMENT,10708
482,90,1,,72
483,17,3,,8107
484,58,4,,9513
485,5,2,,3488
486,0,5,,10708
487,13,2,,3489
488,10,4,,9514
489,30,2,SCIENTIFICTECHNICAL,3489
490,11,4,,9514
491,31,2,,3490
492,80,3,,8107
493,62,1,,73
494,73,2,,3490
495,35,2,,3491
496,51,2,,3491
497,77,3,,8108
498,58,2,,3492
499,54,2,,3492
500,46,5,INFORMATION,10708
501,66,2,,3493
502,69,3,,8108
503,70,3,,8108
504,36,4,,9514
505,50,2,HEALTHCARE,3493
506,65,4,,9514
507,26,5,,10709
508,3,2,,3494
509,18,5,WASTEMANAGEMENT,10709
510,46,2,HEALTHCARE,3494
511,62,2,,3495
512,24,3,,8109
513,41,3,,8109
514,19,1,,74
515,79,4,,9515
516,62,3,,8109
517,52,4,,9515
518,31,4,OTHER,9515
519,20,4,,9515
520,86,2,,3495
521,51,2,,3496
522,56,4,,9516
523,30,4,,9516
524,71,2,,3496
525,53,1,,75
526,50,3,SCIENTIFICTECHNICAL,8110
527,22,6,,11121
528,67,2,,3497
529,86,5,,10709
530,53,2,,3497
531,63,3,,8110
532,68,3,,8110
533,64,5,HEALTHCARE,10709
534,15,2,,3498
535,72,4,,9516
536,47,1,,76
537,68,2,,3498
538,66,2,,3499
539,29,2,,3499
540,79,2,,3500
541,58,3,HEALTHCARE,8111
542,2,1,,77
543,74,2,,3500
544,19,2,,3501
545,67,4,,9516
546,59,6,,11121
547,34,2,,3501
548,24,2,,3502
549,72,4,,9517
550,53,4,,9517
551,100,2,,3502
552,26,2,FINANCEINSURANCE,3503
553,50,2,FOOD,3503
554,35,2,FOOD,3504
555,67,1,,78
556,31,2,WASTEMANAGEMENT,3504
557,25,4,,9517
558,55,3,,8111
559,71,4,,9517
560,61,3,,8111
561,42,3,HEALTHCARE,8112
562,24,2,FOOD,3505
563,9,2,,3505
564,67,3,,8112
565,18,6,,11122
566,88,2,,3506
567,62,2,HEALTHCARE,3506
568,66,4,,9518
569,16,3,,8112
570,53,1,,79
571,41,2,HEALTHCARE,3507
572,33,2,,3507
573,61,6,HEALTHCARE,11122
574,75,3,,8113
575,97,3,,8113
576,33,2,,3508
577,74,2,,3508
578,17,1,,80
579,1,3,,8113
580,3,2,,3509
581,92,2,,3509
582,66,3,,8114
583,22,2,,3510
584,0,3,,8114
585,15,2,,3510
586,40,2,,3511
587,43,2,,3511
588,55,2,FOOD,3512
589,53,5,,10709
590,44,2,,3512
591,33,5,HEALTHCARE,10710
592,45,2,HEALTHCARE,3513
593,24,1,,81
594,41,2,ART,3513
595,4,6,,11122
596,38,1,FINANCEINSURANCE,82
597,47,2,HEALTHCARE,3514
598,48,2,HEALTHCARE,3514
599,21,2,,3515
600,3,4,,9518
601,42,2,,3515
602,74,5,,10710
603,73,4,,9518
604,12,4,,9518
605,56,5,HEALTHCARE,10710
606,25,6,,11122
607,54,4,HEALTHCARE,9519
608,36,4,,9519
609,18,4,,9519
610,69,3,,8114
611,1,5,,10710
612,65,2,,3516
613,33,2,,3516
614,69,2,,3517
615,32,3,,8115
616,16,6,,11122
617,44,3,WASTEMANAGEMENT,8115
618,11,5,,10710
619,61,5,,10711
620,36,4,,9519
621,26,2,,3517
622,26,3,HEALTHCARE,8115
623,68,2,,3518
624,81,1,,83
625,45,2,,3518
626,6,2,,3519
627,59,2,,3519
628,67,4,,9520
629,19,5,,10711
630,7,2,,3520
631,17,6,,11122
632,52,2,FOOD,3520
633,36,1,,84
634,32,2,,3521
635,12,1,,85
636,19,2,HEALTHCARE,3521
637,29,1,,86
638,14,4,,9520
639,69,5,,10711
640,25,4,,9520
641,43,2,ART,3522
642,20,2,SCIENTIFICTECHNICAL,3522
643,61,2,,3523
644,81,5,,10711
645,54,1,,87
646,67,2,,3523
647,45,4,,9520
648,46,4,,9521
649,80,6,,11123
650,94,5,,10711
651,37,2,FINANCEINSURANCE,3524
652,57,5,HEALTHCARE,10712
653,37,3,,8116
654,48,6,,11123
655,53,1,,88
656,61,2,,3524
657,12,2,,3525
658,61,2,,3525
659,13,4,,9521
660,64,1,,89
661,20,2,HEALTHCARE,3526
662,68,2,,3526
663,95,5,,10712
664,50,4,,9521
665,88,3,,8116
666,45,5,,10712
667,69,5,,10712
668,50,6,,11123
669,7,3,,8116
670,60,6,,11123
671,38,3,,8117
672,23,1,FOOD,90
673,72,2,,3527
674,49,1,FINANCEINSURANCE,91
675,78,1,,92
676,76,1,,93
677,88,3,,8117
678,52,5,,10712
679,58,2,,3527
680,24,1,,94
681,64,2,,3528
682,55,2,,3528
683,61,2,FOOD,3529
684,59,4,,9521
685,4,5,,10713
686,2,4,,9522
687,76,6,,11123
688,31,4,SCIENTIFICTECHNICAL,9522
689,53,2,,3529
690,37,2,,3530
691,68,1,,95
692,60,6,,11123
693,66,2,,3530
694,60,2,HEALTHCARE,3531
695,20,1,,96
696,4,2,,3531
697,8,4,,9522
698,57,3,WASTEMANAGEMENT,8117
699,66,4,,9522
700,7,2,,3532
701,59,2,,3532
702,27,1,,97
703,1,4,,9523
704,32,4,,9523
705,68,2,,3533
706,50,4,,9523
707,59,2,,3533
708,22,4,ART,9523
709,57,2,,3534
710,44,6,HEALTHCARE,11124
711,35,6,,11124
712,2,6,,11124
713,74,3,,8118
714,50,3,,8118
715,63,6,,11124
716,56,3,SCIENTIFICTECHNICAL,8118
717,10,4,,9524
718,26,2,HEALTHCARE,3534
719,57,3,,8119
720,27,4,,9524
721,16,4,,9524
722,64,4,HEALTHCARE,9524
723,53,2,,3535
724,86,2,,3535
725,61,3,,8119
726,7,3,,8119
727,62,2,HEALTHCARE,3536
728,52,2,,3536
729,42,2,HEALTHCARE,3537
730,13,2,,3537
731,65,1,,98
732,16,4,,9525
733,28,3,HEALTHCARE,8120
734,24,3,,8120
735,94,2,,3538
736,54,5,WASTEMANAGEMENT,10713
737,67,3,,8120
738,53,2,FINANCEINSURANCE,3538
739,80,1,,99
740,52,2,,3539
741,79,2,,3539
742,79,4,,9525
743,69,4,,9525
744,72,6,,11124
745,78,2,,3540
746,55,2,FINANCEINSURANCE,3540
747,66,6,,11124
748,64,4,,9525
749,67,6,,11125
750,43,2,,3541
751,50,2,,3541
752,63,3,,8121
753,73,1,,100
754,58,4,,9526
755,48,3,,8121
756,63,2,,3542
757,14,2,,3542
758,38,2,HEALTHCARE,3543
759,52,1,,101
760,68,2,,3543
761,63,2,,3544
762,73,3,,8121
763,57,2,HEALTHCARE,3544
764,37,3,,8122
765,37,2,REALESTATERENTAL,3545
766,37,3,SCIENTIFICTECHNICAL,8122
767,59,2,,3545
768,22,3,,8122
769,8,4,,9526
770,5,4,,9526
771,13,3,,8123
772,73,4,,9526
773,18,4,FOOD,9527
774,38,4,,9527
775,61,3,SCIENTIFICTECHNICAL,8123
776,26,2,ART,3546
777,94,2,,3546
778,79,3,,8123
779,71,5,,10713
780,42,2,WASTEMANAGEMENT,3547
781,97,3,,8124
782,45,4,HEALTHCARE,9527
783,66,4,,9527
784,58,3,,8124
785,39,2,HEALTHCARE,3547
786,79,2,,3548
787,69,4,,9528
788,55,2,,3548
789,82,4,,9528
790,94,3,,8124
791,16,3,,8125
792,58,2,,3549
793,52,1,HEALTHCARE,102
794,11,2,,3549
795,60,2,HEALTHCARE,3550
796,3,2,,3550
797,65,1,HEALTHCARE,103
798,43,4,,9528
799,73,2,,3551
800,89,2,,3551
801,71,2,,3552
802,77,3,,8125
803,8,5,,10713
804,9,4,,9528
805,59,4,,9529
806,96,1,,104
807,36,3,FINANCEINSURANCE,8125
808,54,3,,8126
809,12,3,,8126
810,1,2,,3552
811,54,4,HEALTHCARE,9529
812,73,2,,3553
813,54,2,,3553
814,65,5,,10713
815,77,2,,3554
816,79,3,,8126
817,23,6,,11125
818,48,5,,10714
819,57,2,HEALTHCARE,3554
820,16,3,,8127
821,27,4,,9529
822,60,3,HEALTHCARE,8127
823,50,1,,105
824,34,2,,3555
825,12,5,,10714
826,54,5,,10714
827,56,2,,3555
828,88,2,,3556
829,31,1,,106
830,47,3,,8127
831,70,2,,3556
832,43,2,WASTEMANAGEMENT,3557
833,6,1,,107
834,59,3,HEALTHCARE,8128
835,58,5,SCIENTIFICTECHNICAL,10714
836,9,5,,10714
837,33,4,,9529
838,11,4,,9530
839,24,2,,3557
840,12,2,,3558
841,48,2,HEALTHCARE,3558
842,71,3,,8128
843,47,2,HEALTHCARE,3559
844,88,3,,8128
845,12,4,,9530
846,33,4,,9530
847,32,6,,11125
848,6,2,,3559
849,27,2,,3560
850,24,2,FOOD,3560
851,28,4,,9530
852,40,1,,108
853,64,2,,3561
854,9,5,,10715
855,4,4,,9531
856,62,4,,9531
857,32,3,,8129
858,19,2,,3561
859,18,4,,9531
860,63,2,FINANCEINSURANCE,3562
861,14,4,,9531
862,7,4,,9532
863,35,1,,109
864,63,2,,3562
865,87,1,,110
866,33,3,,8129
867,73,5,,10715
868,22,5,,10715
869,69,3,,8129
870,43,5,INFORMATION,10715
871,59,3,,8130
872,30,2,,3563
873,10,5,,10715
874,60,3,,8130
875,29,3,FOOD,8130
876,50,5,,10716
877,56,2,,3563
878,39,4,,9532
879,11,1,,111
880,15,2,,3564
881,62,2,,3564
882,59,4,,9532
883,8,2,,3565
884,43,4,,9532
885,75,4,,9533
886,85,2,,3565
887,74,2,,3566
888,73,3,,8131
889,6,4,,9533
890,87,2,,3566
891,61,2,,3567
892,53,2,,3567
893,28,2,HEALTHCARE,3568
894,56,2,HEALTHCARE,3568
895,14,3,,8131
896,57,2,SCIENTIFICTECHNICAL,3569
897,48,4,,9533
898,3,2,,3569
899,74,2,,3570
900,67,3,,8131
901,35,1,,112
902,23,3,,8132
903,54,4,,9533
904,53,5,,10716
905,30,5,,10716
906,69,2,,3570
907,59,2,,3571
908,45,6,,11125
909,56,2,HEALTHCARE,3571
910,18,1,HEALTHCARE,113
911,67,2,,3572
912,79,3,,8132
913,32,3,,8132
914,35,1,,114
915,40,3,WASTEMANAGEMENT,8133
916,5,4,,9534
917,44,2,,3572
918,24,1,,115
919,32,6,,11125
920,43,2,,3573
921,79,1,,116
922,33,2,SCIENTIFICTECHNICAL,3573
923,9,5,,10716
924,53,3,,8133
925,95,4,,9534
926,55,4,HEALTHCARE,9534
927,17,2,,3574
928,15,1,,117
929,69,3,,8133
930,71,2,,3574
931,36,2,FINANCEINSURANCE,3575
932,40,6,,11125
933,94,1,,118
934,63,5,SCIENTIFICTECHNICAL,10716
935,50,3,,8134
936,57,2,,3575
937,12,4,,9534
938,32,5,,10717
939,37,2,ART,3576
940,68,2,,3576
941,34,4,REALESTATERENTAL,9535
942,28,1,,119
943,31,2,HEALTHCARE,3577
944,69,2,,3577
945,68,2,,3578
946,88,2,,3578
947,25,3,HEALTHCARE,8134
948,81,2,,3579
949,8,3,,8134
950,39,1,,120
951,48,5,,10717
952,31,2,REALESTATERENTAL,3579
953,17,3,,8135
954,54,2,,3580
955,35,2,,3580
956,12,3,,8135
957,17,6,,11126
958,55,2,,3581
959,76,2,,3581
960,24,2,,3582
961,77,2,,3582
962,76,2,,3583
963,11,1,,121
964,43,2,FINANCEINSURANCE,3583
965,35,2,,3584
966,54,2,,3584
967,19,3,,8135
968,84,4,,9535
969,58,5,,10717
970,76,2,,3585
971,78,4,,9535
972,8,6,,11126
973,43,4,UTILITIES,9535
974,2,2,,3585
975,77,2,,3586
976,62,4,UTILITIES,9536
977,60,2,,3586
978,47,6,,11126
979,31,2,OTHER,3587
980,78,3,,8136
981,46,4,,9536
982,4,2,,3587
983,10,4,,9536
984,52,2,WASTEMANAGEMENT,3588
985,55,4,FOOD,9536
986,23,3,,8136
987,37,5,HEALTHCARE,10717
988,8,3,,8136
989,29,1,,122
990,67,2,,3588
991,4,4,,9537
992,10,4,,9537
993,70,2,,3589
994,69,2,,3589
995,49,6,FOOD,11126
996,8,1,,123
997,60,3,HEALTHCARE,8137
998,72,4,,9537
999,50,2,HEALTHCARE,3590
1000,65,3,FOOD,8137
1001,22,1,UTILITIES,124
1002,3,3,,8137
1003,5,2,,3590
1004,27,1,HEALTHCARE,125
1005,65,3,FOOD,8138
1006,79,3,,8138
1007,66,1,,126
1008,77,3,,8138
1009,34,2,,3591
1010,29,1,,127
1011,52,4,HEALTHCARE,9537
1012,9,2,,3591
1013,26,3,,8139
1014,22,4,,9538
1015,45,2,,3592
1016,44,4,HEALTHCARE,9538
1017,69,1,,128
1018,12,3,,8139
1019,43,4,,9538
1020,36,3,,8139
1021,7,3,,8140
1022,79,2,,3592
1023,36,1,,129
1024,30,4,,9538
1025,8,2,,3593
1026,63,2,WASTEMANAGEMENT,3593
1027,32,5,FOOD,10717
1028,20,4,,9539
1029,76,5,,10718
1030,5,2,,3594
1031,33,2,SCIENTIFICTECHNICAL,3594
1032,74,2,,3595
1033,23,3,INFORMATION,8140
1034,34,2,,3595
1035,56,1,,130
1036,73,3,,8140
1037,79,6,,11126
1038,60,4,HEALTHCARE,9539
1039,19,3,WASTEMANAGEMENT,8141
1040,14,2,,3596
1041,3,2,,3596
1042,70,2,,3597
1043,96,4,,9539
1044,12,3,,8141
1045,8,2,,3597
1046,9,2,,3598
1047,43,2,WASTEMANAGEMENT,3598
1048,44,4,,9539
1049,52,1,HEALTHCARE,131
1050,31,3,,8141
1051,94,3,,8142
1052,33,2,HEALTHCARE,3599
1053,8,2,,3599
1054,31,6,,11126
1055,77,3,,8142
1056,58,1,,132
1057,46,3,HEALTHCARE,8142
1058,67,2,,3600
1059,44,5,,10718
1060,55,1,HEALTHCARE,133
1061,40,2,HEALTHCARE,3600
1062,50,5,,10718
1063,44,4,,9540
1064,17,4,,9540
1065,78,2,,3601
1066,56,3,HEALTHCARE,8143
1067,1,4,,9540
1068,56,5,,10718
1069,20,2,HEALTHCARE,3601
1070,59,1,HEALTHCARE,134
1071,5,2,,3602
1072,15,4,,9540
1073,75,2,,3602
1074,62,4,,9541
1075,100,1,,135
1076,30,1,,136
1077,49,2,,3603
1078,57,3,,8143
1079,19,2,,3603
1080,73,3,,8143
1081,46,3,,8144
1082,61,6,FOOD,11127
1083,3,1,,137
1084,16,4,,9541
1085,47,5,,10718
1086,50,3,,8144
1087,3,1,,138
1088,42,4,,9541
1089,59,4,,9541
1090,48,5,WASTEMANAGEMENT,10719
1091,17,4,,9542
1092,42,2,,3604
1093,45,2,,3604
1094,46,4,,9542
1095,52,4,,9542
1096,78,2,,3605
1097,26,4,,9542
1098,16,2,,3605
1099,19,2,WASTEMANAGEMENT,3606
1100,73,2,,3606
1101,10,2,,3607
1102,56,2,,3607
1103,66,2,,3608
1104,4,2,,3608
1105,68,3,,8144
1106,22,3,OTHER,8145
1107,68,4,,9543
1108,67,1,,139
1109,52,2,HEALTHCARE,3609
1110,33,4,,9543
1111,49,4,,9543
1112,36,2,HEALTHCARE,3609
1113,63,2,HEALTHCARE,3610
1114,3,4,,9543
1115,36,6,,11127
1116,2,4,,9544
1117,61,2,HEALTHCARE,3610
1118,75,1,,140
1119,76,2,,3611
1120,70,5,,10719
1121,10,4,,9544
1122,25,2,,3611
1123,67,4,,9544
1124,49,2,,3612
1125,95,4,,9544
1126,20,2,,3612
1127,40,5,WASTEMANAGEMENT,10719
1128,13,1,,141
1129,13,6,,11127
1130,15,1,,142
1131,54,2,SCIENTIFICTECHNICAL,3613
1132,51,3,FINANCEINSURANCE,8145
1133,37,3,,8145
1134,54,5,,10719
1135,1,3,,8146
1136,31,4,HEALTHCARE,9545
1137,58,3,,8146
1138,16,2,,3613
1139,6,1,,143
1140,95,2,,3614
1141,49,2,,3614
1142,38,2,,3615
1143,72,3,,8146
1144,74,6,,11127
1145,78,4,,9545
1146,9,3,,8147
1147,60,2,UTILITIES,3615
1148,46,4,,9545
1149,65,5,,10719
1150,68,4,,9545
1151,11,1,,144
1152,22,1,WASTEMANAGEMENT,145
1153,26,2,,3616
1154,42,2,,3616
1155,11,4,,9546
1156,68,2,,3617
1157,31,1,,146
1158,12,3,,8147
1159,79,2,,3617
1160,83,4,,9546
1161,76,2,,3618
1162,79,1,,147
1163,38,4,,9546
1164,66,5,,10720
1165,69,6,,11127
1166,23,3,,8147
1167,22,2,,3618
1168,8,4,,9546
1169,21,3,FOOD,8148
1170,44,2,,3619
1171,16,5,,10720
1172,9,2,,3619
1173,24,6,,11127
1174,93,2,,3620
1175,66,1,,148
1176,61,4,HEALTHCARE,9547
1177,35,4,,9547
1178,78,3,,8148
1179,16,1,,149
1180,21,4,HEALTHCARE,9547
1181,42,2,,3620
1182,9,4,,9547
1183,34,5,,10720
1184,0,3,,8148
1185,34,2,HEALTHCARE,3621
1186,32,3,SCIENTIFICTECHNICAL,8149
1187,17,2,,3621
1188,29,2,SCIENTIFICTECHNICAL,3622
1189,55,3,,8149
1190,68,3,,8149
1191,61,3,WASTEMANAGEMENT,8150
1192,78,1,,150
1193,32,2,HEALTHCARE,3622
1194,36,3,,8150
1195,55,4,,9548
